DATE,VALUE
2007-05-01,3.75500
2007-05-02,3.75500
2007-05-03,3.75275
2007-05-04,3.72500
2007-05-08,3.72875
2007-05-09,3.73000
2007-05-10,3.73550
2007-05-11,3.74300
2007-05-14,3.74700
2007-05-15,3.74850
2007-05-16,3.75825
2007-05-17,3.75925
2007-05-18,3.78125
2007-05-21,3.78200
2007-05-22,3.78175
2007-05-23,3.78125
2007-05-24,3.78900
2007-05-25,3.78950
2007-05-29,3.78575
2007-05-30,3.78625
2007-05-31,3.78875
2007-06-01,3.79150
2007-06-04,3.79250
2007-06-05,3.79125
2007-06-06,3.79500
2007-06-07,3.80250
2007-06-08,3.80750
2007-06-11,3.81750
2007-06-12,3.80375
2007-06-13,3.81375
2007-06-14,3.81375
2007-06-15,3.81750
2007-06-18,3.82000
2007-06-19,3.82375
2007-06-20,3.91625
2007-06-21,3.93500
2007-06-22,3.93500
2007-06-25,3.93625
2007-06-26,3.93750
2007-06-27,3.93875
2007-06-28,3.94750
2007-06-29,3.96750
2007-07-02,3.97875
2007-07-03,3.97875
2007-07-04,3.98250
2007-07-05,4.00200
2007-07-06,4.00875
2007-07-09,4.01500
2007-07-10,4.03000
2007-07-11,4.02750
2007-07-12,4.02875
2007-07-13,4.02875
2007-07-16,4.03000
2007-07-17,4.03125
2007-07-18,4.02750
2007-07-19,4.03000
2007-07-20,4.03375
2007-07-23,4.03250
2007-07-24,4.03000
2007-07-25,4.03375
2007-07-26,4.05500
2007-07-27,4.05250
2007-07-30,4.06250
2007-07-31,4.09375
2007-08-01,4.10125
2007-08-02,4.10625
2007-08-03,4.11250
2007-08-06,4.11250
2007-08-07,4.12750
2007-08-08,4.12500
2007-08-09,4.14250
2007-08-10,4.18000
2007-08-13,4.17750
2007-08-14,4.17250
2007-08-15,4.19250
2007-08-16,4.19625
2007-08-17,4.20125
2007-08-20,4.19750
2007-08-21,4.20150
2007-08-22,4.21300
2007-08-23,4.24000
2007-08-24,4.23350
2007-08-28,4.25750
2007-08-29,4.26825
2007-08-30,4.29000
2007-08-31,4.29950
2007-09-03,4.30250
2007-09-04,4.31750
2007-09-05,4.32250
2007-09-06,4.32500
2007-09-07,4.38250
2007-09-10,4.39750
2007-09-11,4.47250
2007-09-12,4.46750
2007-09-13,4.46750
2007-09-14,4.46500
2007-09-17,4.47000
2007-09-18,4.48250
2007-09-19,4.46750
2007-09-20,4.46500
2007-09-21,4.46500
2007-09-24,4.47250
2007-09-25,4.47500
2007-09-26,4.47500
2007-09-27,4.48500
2007-09-28,4.48750
2007-10-01,4.49250
2007-10-02,4.49750
2007-10-03,4.51000
2007-10-04,4.52750
2007-10-05,4.55000
2007-10-08,4.56500
2007-10-09,4.57000
2007-10-10,4.57500
2007-10-11,4.57500
2007-10-12,4.57000
2007-10-15,4.57250
2007-10-16,4.57000
2007-10-17,4.56750
2007-10-18,4.56750
2007-10-19,4.56750
2007-10-22,4.56750
2007-10-23,4.54750
2007-10-24,4.54500
2007-10-25,4.54250
2007-10-26,4.54750
2007-10-29,4.54750
2007-10-30,4.55000
2007-10-31,4.56500
2007-11-01,4.57000
2007-11-02,4.56250
2007-11-05,4.57125
2007-11-06,4.59000
2007-11-07,4.60500
2007-11-08,4.61000
2007-11-09,4.61750
2007-11-12,4.63875
2007-11-13,4.66500
2007-11-14,4.67475
2007-11-15,4.70125
2007-11-16,4.70625
2007-11-19,4.71250
2007-11-20,4.72250
2007-11-21,4.74875
2007-11-22,4.77000
2007-11-23,4.77625
2007-11-26,4.78375
2007-11-27,4.78375
2007-11-28,4.79375
2007-11-29,4.77000
2007-11-30,4.78125
2007-12-03,4.79625
2007-12-04,4.79875
2007-12-05,4.79750
2007-12-06,4.79750
2007-12-07,4.79750
2007-12-10,4.80250
2007-12-11,4.84625
2007-12-12,4.84750
2007-12-13,4.86500
2007-12-14,4.86500
2007-12-17,4.83250
2007-12-18,4.81750
2007-12-19,4.82500
2007-12-20,4.83500
2007-12-21,4.83250
2007-12-24,4.83500
2007-12-27,4.79250
2007-12-28,4.79250
2007-12-31,4.77750
2008-01-02,4.76250
2008-01-03,4.75000
2008-01-04,4.75000
2008-01-07,4.75750
2008-01-08,4.75750
2008-01-09,4.75250
2008-01-10,4.75250
2008-01-11,4.74625
2008-01-14,4.69500
2008-01-15,4.61750
2008-01-16,4.58625
2008-01-17,4.57500
2008-01-18,4.55250
2008-01-21,4.53875
2008-01-22,4.49250
2008-01-23,4.48250
2008-01-24,4.48250
2008-01-25,4.49750
2008-01-28,4.50000
2008-01-29,4.50000
2008-01-30,4.50500
2008-01-31,4.50000
2008-02-01,4.50000
2008-02-04,4.50125
2008-02-05,4.57000
2008-02-06,4.55000
2008-02-07,4.55000
2008-02-08,4.54375
2008-02-11,4.54500
2008-02-12,4.55000
2008-02-13,4.79250
2008-02-14,4.79750
2008-02-15,4.79750
2008-02-18,4.79750
2008-02-19,4.78750
2008-02-20,4.79500
2008-02-21,4.80000
2008-02-22,4.80125
2008-02-25,4.80125
2008-02-26,4.80125
2008-02-27,4.80125
2008-02-28,4.80750
2008-02-29,4.80875
2008-03-03,4.83000
2008-03-04,4.85000
2008-03-05,4.89500
2008-03-06,4.93250
2008-03-07,4.92750
2008-03-10,4.94250
2008-03-11,4.96750
2008-03-12,4.93500
2008-03-13,4.93625
2008-03-14,4.93625
2008-03-17,4.89750
2008-03-18,4.88250
2008-03-19,4.87000
2008-03-20,4.87000
2008-03-25,4.87125
2008-03-26,4.87875
2008-03-27,4.88750
2008-03-28,4.88750
2008-03-31,4.89500
2008-04-01,4.89500
2008-04-02,4.89500
2008-04-03,4.89750
2008-04-04,4.89500
2008-04-07,4.88750
2008-04-08,4.90000
2008-04-09,4.89500
2008-04-10,4.88875
2008-04-11,4.88750
2008-04-14,4.89500
2008-04-15,4.90500
2008-04-16,4.90750
2008-04-17,4.93875
2008-04-18,4.94500
2008-04-21,4.94750
2008-04-22,4.98250
2008-04-23,5.01125
2008-04-24,5.02750
2008-04-25,5.03875
2008-04-28,5.05000
2008-04-29,5.05500
2008-04-30,5.05875
2008-05-01,5.05625
2008-05-02,5.05500
2008-05-06,5.06000
2008-05-07,5.05250
2008-05-08,5.05500
2008-05-09,5.05250
2008-05-12,5.05500
2008-05-13,5.05500
2008-05-14,5.07625
2008-05-15,5.07250
2008-05-16,5.08000
2008-05-19,5.11000
2008-05-20,5.10500
2008-05-21,5.11125
2008-05-22,5.13250
2008-05-23,5.20625
2008-05-27,5.18750
2008-05-28,5.20250
2008-05-29,5.22250
2008-05-30,5.24875
2008-06-02,5.23125
2008-06-03,5.22375
2008-06-04,5.21500
2008-06-05,5.23750
2008-06-06,5.29500
2008-06-09,5.32000
2008-06-10,5.38625
2008-06-11,5.41625
2008-06-12,5.42375
2008-06-13,5.44875
2008-06-16,5.45375
2008-06-17,5.45750
2008-06-18,5.44750
2008-06-19,5.44750
2008-06-20,5.44250
2008-06-23,5.42550
2008-06-24,5.42750
2008-06-25,5.40750
2008-06-26,5.42000
2008-06-27,5.42000
2008-06-30,5.42250
2008-07-01,5.41500
2008-07-02,5.40000
2008-07-03,5.50500
2008-07-04,5.47250
2008-07-07,5.47750
2008-07-08,5.47375
2008-07-09,5.47000
2008-07-10,5.48000
2008-07-11,5.48750
2008-07-14,5.50000
2008-07-15,5.49750
2008-07-16,5.49500
2008-07-17,5.49000
2008-07-18,5.48500
2008-07-21,5.48750
2008-07-22,5.48875
2008-07-23,5.49375
2008-07-24,5.49750
2008-07-25,5.50000
2008-07-28,5.49000
2008-07-29,5.49000
2008-07-30,5.49000
2008-07-31,5.48500
2008-08-01,5.46750
2008-08-04,5.44000
2008-08-05,5.42000
2008-08-06,5.42250
2008-08-07,5.43250
2008-08-08,5.42000
2008-08-11,5.41000
2008-08-12,5.40500
2008-08-13,5.39750
2008-08-14,5.40250
2008-08-15,5.40000
2008-08-18,5.38750
2008-08-19,5.38750
2008-08-20,5.39000
2008-08-21,5.39000
2008-08-22,5.42250
2008-08-26,5.42750
2008-08-27,5.42500
2008-08-28,5.42500
2008-08-29,5.44500
2008-09-01,5.45250
2008-09-02,5.45500
2008-09-03,5.45250
2008-09-04,5.53750
2008-09-05,5.50250
2008-09-08,5.55500
2008-09-09,5.51250
2008-09-10,5.51375
2008-09-11,5.52000
2008-09-12,5.52000
2008-09-15,5.49125
2008-09-16,5.48750
2008-09-17,5.48750
2008-09-18,5.51500
2008-09-19,5.49000
2008-09-22,5.49750
2008-09-23,5.51000
2008-09-24,5.51000
2008-09-25,5.51250
2008-09-26,5.52250
2008-09-29,5.53000
2008-09-30,5.53250
2008-10-01,5.53000
2008-10-02,5.55000
2008-10-03,5.59750
2008-10-06,5.59250
2008-10-07,5.61500
2008-10-08,5.65000
2008-10-09,5.62500
2008-10-10,5.59250
2008-10-13,5.58250
2008-10-14,5.58000
2008-10-15,5.57750
2008-10-16,5.58250
2008-10-17,5.58250
2008-10-20,5.54250
2008-10-21,5.48750
2008-10-22,5.45750
2008-10-23,5.02250
2008-10-24,4.91750
2008-10-27,4.89500
2008-10-28,4.90000
2008-10-29,4.88250
2008-10-30,4.88000
2008-10-31,4.82000
2008-11-03,4.81500
2008-11-04,4.82250
2008-11-05,4.82500
2008-11-06,4.82000
2008-11-07,4.76000
2008-11-10,4.74000
2008-11-11,4.72000
2008-11-12,4.70750
2008-11-13,4.66000
2008-11-14,4.67500
2008-11-17,4.65500
2008-11-18,4.65000
2008-11-19,4.66750
2008-11-20,4.64250
2008-11-21,4.64000
2008-11-24,4.63750
2008-11-25,4.64750
2008-11-26,4.63500
2008-11-27,4.62500
2008-11-28,4.60250
2008-12-01,4.51875
2008-12-02,4.39250
2008-12-03,4.19750
2008-12-04,2.90500
2008-12-05,2.89500
2008-12-08,2.88500
2008-12-09,2.87000
2008-12-10,2.83250
2008-12-11,2.79500
2008-12-12,2.78000
2008-12-15,2.78500
2008-12-16,2.78250
2008-12-17,2.67500
2008-12-18,2.65000
2008-12-19,2.64750
2008-12-22,2.64875
2008-12-23,2.60375
2008-12-24,2.59875
2008-12-29,2.59875
2008-12-30,2.58875
2008-12-31,2.59125
2009-01-02,2.56125
2009-01-05,2.53500
2009-01-06,2.52000
2009-01-07,2.51500
2009-01-08,2.51000
2009-01-09,2.50250
2009-01-12,2.50500
2009-01-13,2.49000
2009-01-14,2.40000
2009-01-15,2.38250
2009-01-16,2.36750
2009-01-19,2.34500
2009-01-20,2.32250
2009-01-21,2.32000
2009-01-22,2.26500
2009-01-23,2.24750
2009-01-26,2.24500
2009-01-27,2.22750
2009-01-28,2.23750
2009-01-29,2.21250
2009-01-30,2.21250
2009-02-02,2.21250
2009-02-03,2.17000
2009-02-04,2.16500
2009-02-05,2.13375
2009-02-06,2.12750
2009-02-09,2.11500
2009-02-10,2.09750
2009-02-11,1.49000
2009-02-12,1.43000
2009-02-13,1.41750
2009-02-16,1.37750
2009-02-17,1.37500
2009-02-18,1.36250
2009-02-19,1.36325
2009-02-20,1.35575
2009-02-23,1.37500
2009-02-24,1.36000
2009-02-25,1.35250
2009-02-26,1.35375
2009-02-27,1.34500
2009-03-02,1.33375
2009-03-03,1.31375
2009-03-04,1.32125
2009-03-05,1.31500
2009-03-06,1.31375
2009-03-09,1.30750
2009-03-10,1.30750
2009-03-11,1.30250
2009-03-12,1.31000
2009-03-13,1.32375
2009-03-16,1.31375
2009-03-17,1.31500
2009-03-18,1.31500
2009-03-19,1.29000
2009-03-20,1.28750
2009-03-23,1.27375
2009-03-24,1.28750
2009-03-25,1.28625
2009-03-26,1.28000
2009-03-27,1.27625
2009-03-30,1.28375
2009-03-31,1.27125
2009-04-01,1.27875
2009-04-02,1.28875
2009-04-03,1.28875
2009-04-06,1.28500
2009-04-07,1.29500
2009-04-08,1.28750
2009-04-09,1.29000
2009-04-14,1.28500
2009-04-15,1.28000
2009-04-16,1.25750
2009-04-17,1.25000
2009-04-20,1.24500
2009-04-21,1.22125
2009-04-22,1.26625
2009-04-23,1.28250
2009-04-24,1.28875
2009-04-27,1.29750
2009-04-28,1.31125
2009-04-29,1.30500
2009-04-30,1.30625
2009-05-01,1.31000
2009-05-05,1.30125
2009-05-06,1.29625
2009-05-07,1.31625
2009-05-08,1.29750
2009-05-11,1.31125
2009-05-12,1.30625
2009-05-13,1.30750
2009-05-14,1.30500
2009-05-15,1.30875
2009-05-18,1.30500
2009-05-19,1.30875
2009-05-20,1.30875
2009-05-21,1.30625
2009-05-22,1.30625
2009-05-26,1.30500
2009-05-27,1.30750
2009-05-28,1.30875
2009-05-29,1.31125
2009-06-01,1.32375
2009-06-02,1.32250
2009-06-03,1.32000
2009-06-04,1.32000
2009-06-05,1.34500
2009-06-08,1.36000
2009-06-09,1.35875
2009-06-10,1.37500
2009-06-11,1.38750
2009-06-12,1.38500
2009-06-15,1.38500
2009-06-16,1.38500
2009-06-17,1.38500
2009-06-18,1.39000
2009-06-19,1.38500
2009-06-22,1.37500
2009-06-23,1.37500
2009-06-24,1.37500
2009-06-25,1.38000
2009-06-26,1.38000
2009-06-29,1.37500
2009-06-30,1.37500
2009-07-01,1.37500
2009-07-02,1.18750
2009-07-03,1.16250
2009-07-06,1.15250
2009-07-07,1.15500
2009-07-08,1.14500
2009-07-09,1.14250
2009-07-10,1.12000
2009-07-13,1.12000
2009-07-14,1.11500
2009-07-15,1.10250
2009-07-16,1.10250
2009-07-17,1.09000
2009-07-20,1.09375
2009-07-21,1.09375
2009-07-22,1.09125
2009-07-23,1.08000
2009-07-24,1.07500
2009-07-27,1.08000
2009-07-28,1.07875
2009-07-29,1.07000
2009-07-30,1.07750
2009-07-31,1.07125
2009-08-03,1.06750
2009-08-04,1.05750
2009-08-05,1.05500
2009-08-06,1.06000
2009-08-07,1.05750
2009-08-10,1.05500
2009-08-11,1.05250
2009-08-12,1.05125
2009-08-13,1.05250
2009-08-14,1.05375
2009-08-17,1.05750
2009-08-18,1.05500
2009-08-19,1.04750
2009-08-20,1.05000
2009-08-21,1.05250
2009-08-24,1.05000
2009-08-25,1.05000
2009-08-26,1.06000
2009-08-27,1.04750
2009-08-28,1.04750
2009-09-01,1.04500
2009-09-02,1.04250
2009-09-03,1.02750
2009-09-04,1.00500
2009-09-07,0.99250
2009-09-08,0.98750
2009-09-09,0.98125
2009-09-10,0.98250
2009-09-11,0.98000
2009-09-14,0.98000
2009-09-15,0.97250
2009-09-16,0.95750
2009-09-17,0.96250
2009-09-18,0.96000
2009-09-21,0.95500
2009-09-22,0.96250
2009-09-23,0.95250
2009-09-24,0.94500
2009-09-25,0.93750
2009-09-28,0.92500
2009-09-29,0.93000
2009-09-30,0.93750
2009-10-01,0.94000
2009-10-02,0.92500
2009-10-05,0.91500
2009-10-06,0.92500
2009-10-07,0.91250
2009-10-08,0.91750
2009-10-09,0.92000
2009-10-12,0.92250
2009-10-13,0.91250
2009-10-14,0.90250
2009-10-15,0.90750
2009-10-16,0.90750
2009-10-19,0.90500
2009-10-20,0.90500
2009-10-21,0.90750
2009-10-22,0.88250
2009-10-23,0.85500
2009-10-26,0.82000
2009-10-27,0.81750
2009-10-28,0.81250
2009-10-29,0.81250
2009-10-30,0.81000
2009-11-02,0.80500
2009-11-03,0.80500
2009-11-04,0.80250
2009-11-05,0.80250
2009-11-06,0.80250
2009-11-09,0.80000
2009-11-10,0.80250
2009-11-11,0.80000
2009-11-12,0.80000
2009-11-13,0.80000
2009-11-16,0.80000
2009-11-17,0.80000
2009-11-18,0.80000
2009-11-19,0.80000
2009-11-20,0.80000
2009-11-23,0.80000
2009-11-24,0.80000
2009-11-25,0.80000
2009-11-26,0.80000
2009-11-27,0.80000
2009-11-30,0.80000
2009-12-01,0.80000
2009-12-02,0.80000
2009-12-03,0.80000
2009-12-04,0.80000
2009-12-07,0.80000
2009-12-08,0.80000
2009-12-09,0.80000
2009-12-10,0.80000
2009-12-11,0.80000
2009-12-14,0.80000
2009-12-15,0.79250
2009-12-16,0.80000
2009-12-17,0.80000
2009-12-18,0.80000
2009-12-21,0.79250
2009-12-22,0.79250
2009-12-23,0.80000
2009-12-24,0.80000
2009-12-29,0.79500
2009-12-30,0.79500
2009-12-31,0.79500
2010-01-04,0.80000
2010-01-05,0.80000
2010-01-06,0.80000
2010-01-07,0.80000
2010-01-08,0.80000
2010-01-11,0.80000
2010-01-12,0.80000
2010-01-13,0.80000
2010-01-14,0.80000
2010-01-15,0.80000
2010-01-18,0.80000
2010-01-19,0.80000
2010-01-20,0.80000
2010-01-21,0.80000
2010-01-22,0.80000
2010-01-25,0.80000
2010-01-26,0.80000
2010-01-27,0.80000
2010-01-28,0.80000
2010-01-29,0.80000
2010-02-01,0.80000
2010-02-02,0.80000
2010-02-03,0.80000
2010-02-04,0.80000
2010-02-05,0.80000
2010-02-08,0.79750
2010-02-09,0.79750
2010-02-10,0.79750
2010-02-11,0.79250
2010-02-12,0.79750
2010-02-15,0.79750
2010-02-16,0.79750
2010-02-17,0.79750
2010-02-18,0.79750
2010-02-19,0.79750
2010-02-22,0.79250
2010-02-23,0.79500
2010-02-24,0.79625
2010-02-25,0.79625
2010-02-26,0.79625
2010-03-01,0.79125
2010-03-02,0.79125
2010-03-03,0.79625
2010-03-04,0.79625
2010-03-05,0.79625
2010-03-08,0.79750
2010-03-09,0.79625
2010-03-10,0.79875
2010-03-11,0.79875
2010-03-12,0.79875
2010-03-15,0.79875
2010-03-16,0.79875
2010-03-17,0.79875
2010-03-18,0.79875
2010-03-19,0.79875
2010-03-22,0.79875
2010-03-23,0.79875
2010-03-24,0.79875
2010-03-25,0.79875
2010-03-26,0.80000
2010-03-29,0.80500
2010-03-30,0.80125
2010-03-31,0.80875
2010-04-01,0.81375
2010-04-06,0.81125
2010-04-07,0.81875
2010-04-08,0.81625
2010-04-09,0.82000
2010-04-12,0.81625
2010-04-13,0.81500
2010-04-14,0.81500
2010-04-15,0.81750
2010-04-16,0.81750
2010-04-19,0.82000
2010-04-20,0.82000
2010-04-21,0.82625
2010-04-22,0.83875
2010-04-23,0.84625
2010-04-26,0.85375
2010-04-27,0.85375
2010-04-28,0.85625
2010-04-29,0.85875
2010-04-30,0.86375
2010-05-04,0.86125
2010-05-05,0.86250
2010-05-06,0.87375
2010-05-07,0.87625
2010-05-10,0.87625
2010-05-11,0.87750
2010-05-12,0.88250
2010-05-13,0.88625
2010-05-14,0.88625
2010-05-17,0.88125
2010-05-18,0.88125
2010-05-19,0.88750
2010-05-20,0.88625
2010-05-21,0.88625
2010-05-24,0.88875
2010-05-25,0.89375
2010-05-26,0.90125
2010-05-27,0.90375
2010-05-28,0.90500
2010-06-01,0.90625
2010-06-02,0.91250
2010-06-03,0.93500
2010-06-04,0.93750
2010-06-07,0.92000
2010-06-08,0.93250
2010-06-09,0.93500
2010-06-10,0.94000
2010-06-11,0.94000
2010-06-14,0.94000
2010-06-15,0.94000
2010-06-16,0.94000
2010-06-17,0.94000
2010-06-18,0.94000
2010-06-21,0.94250
2010-06-22,0.94250
2010-06-23,0.94250
2010-06-24,0.94250
2010-06-25,0.94750
2010-06-28,0.94500
2010-06-29,0.96500
2010-06-30,0.96625
2010-07-01,0.99750
2010-07-02,1.00750
2010-07-05,1.00750
2010-07-06,1.02250
2010-07-07,1.02250
2010-07-08,1.02250
2010-07-09,1.03000
2010-07-12,1.03000
2010-07-13,1.03000
2010-07-14,1.03250
2010-07-15,1.03250
2010-07-16,1.04250
2010-07-19,1.05000
2010-07-20,1.04750
2010-07-21,1.04625
2010-07-22,1.05000
2010-07-23,1.05125
2010-07-26,1.05250
2010-07-27,1.06125
2010-07-28,1.06250
2010-07-29,1.06375
2010-07-30,1.06750
2010-08-02,1.06875
2010-08-03,1.07750
2010-08-04,1.08250
2010-08-05,1.08000
2010-08-06,1.09125
2010-08-09,1.09250
2010-08-10,1.09250
2010-08-11,1.09250
2010-08-12,1.09750
2010-08-13,1.09500
2010-08-16,1.09500
2010-08-17,1.09500
2010-08-18,1.09500
2010-08-19,1.10125
2010-08-20,1.10375
2010-08-23,1.10625
2010-08-24,1.11125
2010-08-25,1.10625
2010-08-26,1.10750
2010-08-27,1.14250
2010-08-31,1.14250
