DATE,VALUE
1989-01-25,12.50000
1989-01-26,12.53125
1989-01-27,12.60938
1989-01-30,12.43750
1989-01-31,12.56250
1989-02-01,12.51563
1989-02-02,12.56250
1989-02-03,12.45313
1989-02-06,12.37500
1989-02-07,12.50000
1989-02-08,12.50000
1989-02-09,12.50000
1989-02-10,12.56250
1989-02-13,12.62500
1989-02-14,12.68750
1989-02-15,12.75000
1989-02-16,12.75000
1989-02-17,12.70313
1989-02-20,12.75000
1989-02-21,12.75000
1989-02-22,12.93750
1989-02-23,13.06250
1989-02-24,13.00000
1989-02-27,13.31250
1989-02-28,13.25000
1989-03-01,13.12500
1989-03-02,13.28125
1989-03-03,13.00000
1989-03-06,12.89063
1989-03-07,12.81250
1989-03-08,12.87500
1989-03-09,12.87500
1989-03-10,12.87500
1989-03-13,12.93750
1989-03-14,13.00000
1989-03-15,12.87500
1989-03-16,12.87500
1989-03-17,13.01563
1989-03-20,13.12500
1989-03-21,13.00000
1989-03-22,12.87500
1989-03-23,12.87500
1989-03-24,.
1989-03-27,.
1989-03-28,12.87500
1989-03-29,12.93750
1989-03-30,12.87500
1989-03-31,12.93750
1989-04-03,13.00000
1989-04-04,13.00000
1989-04-05,13.00000
1989-04-06,13.06250
1989-04-07,13.12500
1989-04-10,13.31250
1989-04-11,13.31250
1989-04-12,13.37500
1989-04-13,13.34375
1989-04-14,13.43750
1989-04-17,13.18750
1989-04-18,13.06250
1989-04-19,13.06250
1989-04-20,13.00000
1989-04-21,13.56250
1989-04-24,13.37500
1989-04-25,13.37500
1989-04-26,13.25000
1989-04-27,13.00000
1989-04-28,12.93750
1989-05-01,.
1989-05-02,13.04688
1989-05-03,13.00000
1989-05-04,12.93750
1989-05-05,12.93750
1989-05-08,12.87500
1989-05-09,12.93750
1989-05-10,13.04688
1989-05-11,13.00000
1989-05-12,13.00000
1989-05-15,12.87500
1989-05-16,12.89063
1989-05-17,13.00000
1989-05-18,13.00000
1989-05-19,12.93750
1989-05-22,13.18750
1989-05-23,13.37500
1989-05-24,13.68750
1989-05-25,13.81250
1989-05-26,13.75000
1989-05-29,.
1989-05-30,13.81250
1989-05-31,.
1989-06-01,14.12500
1989-06-02,13.93750
1989-06-05,14.00000
1989-06-06,14.12500
1989-06-07,14.00000
1989-06-08,14.00000
1989-06-09,14.00000
1989-06-12,14.25000
1989-06-13,14.56250
1989-06-14,14.56250
1989-06-15,14.59375
1989-06-16,14.37500
1989-06-19,14.32813
1989-06-20,14.06250
1989-06-21,14.25000
1989-06-22,14.25000
1989-06-23,14.35938
1989-06-26,14.34375
1989-06-27,14.37500
1989-06-28,13.93750
1989-06-29,14.06250
1989-06-30,14.18750
1989-07-03,14.06250
1989-07-04,13.95313
1989-07-05,13.93750
1989-07-06,14.00000
1989-07-07,13.93750
1989-07-10,14.00000
1989-07-11,13.87500
1989-07-12,13.81250
1989-07-13,13.81250
1989-07-14,13.68750
1989-07-17,13.56250
1989-07-18,13.50000
1989-07-19,13.62500
1989-07-20,13.62500
1989-07-21,13.50000
1989-07-24,13.56250
1989-07-25,13.56250
1989-07-26,13.56250
1989-07-27,13.37500
1989-07-28,13.37500
1989-07-31,13.37500
1989-08-01,13.31250
1989-08-02,13.37500
1989-08-03,13.37500
1989-08-04,13.43750
1989-08-07,13.56250
1989-08-08,13.40625
1989-08-09,13.31250
1989-08-10,13.31250
1989-08-11,13.37500
1989-08-14,13.37500
1989-08-15,13.37500
1989-08-16,13.43750
1989-08-17,13.37500
1989-08-18,13.37500
1989-08-21,13.37500
1989-08-22,13.37500
1989-08-23,13.37500
1989-08-24,13.50000
1989-08-25,13.50000
1989-08-28,13.51563
1989-08-29,13.56250
1989-08-30,13.62500
1989-08-31,13.68750
1989-09-01,13.68750
1989-09-04,13.75000
1989-09-05,13.75000
1989-09-06,13.81250
1989-09-07,13.81250
1989-09-08,13.81250
1989-09-11,13.79688
1989-09-12,13.75000
1989-09-13,13.71875
1989-09-14,13.75000
1989-09-15,13.75000
1989-09-18,13.75000
1989-09-19,13.75000
1989-09-20,13.75000
1989-09-21,13.70313
1989-09-22,13.70313
1989-09-25,13.70313
1989-09-26,13.76563
1989-09-27,14.31250
1989-09-28,14.31250
1989-09-29,14.56250
1989-10-02,14.39063
1989-10-03,14.43750
1989-10-04,14.50000
1989-10-05,14.50000
1989-10-06,14.68750
1989-10-09,14.75000
1989-10-10,14.81250
1989-10-11,14.87500
1989-10-12,14.79688
1989-10-13,14.87500
1989-10-16,14.68750
1989-10-17,14.68750
1989-10-18,14.73438
1989-10-19,14.67188
1989-10-20,14.75000
1989-10-23,14.75000
1989-10-24,14.68750
1989-10-25,14.68750
1989-10-26,14.68750
1989-10-27,15.00000
1989-10-30,14.81250
1989-10-31,14.68750
1989-11-01,14.68750
1989-11-02,14.75000
1989-11-03,14.81250
1989-11-06,14.68750
1989-11-07,14.56250
1989-11-08,14.50000
1989-11-09,14.37500
1989-11-10,14.50000
1989-11-13,14.43750
1989-11-14,14.37500
1989-11-15,14.37500
1989-11-16,14.50000
1989-11-17,14.50000
1989-11-20,14.73438
1989-11-21,14.75000
1989-11-22,14.68750
1989-11-23,14.56250
1989-11-24,14.50000
1989-11-27,14.68750
1989-11-28,14.62500
1989-11-29,14.75000
1989-11-30,14.75000
1989-12-01,14.75000
1989-12-04,14.75000
1989-12-05,14.75000
1989-12-06,14.75000
1989-12-07,14.75000
1989-12-08,14.75000
1989-12-11,14.71875
1989-12-12,14.56250
1989-12-13,14.64063
1989-12-14,14.68750
1989-12-15,14.68750
1989-12-18,14.68750
1989-12-19,14.62500
1989-12-20,14.62500
1989-12-21,14.62500
1989-12-22,14.62500
1989-12-25,14.62500
1989-12-26,14.62500
1989-12-27,14.68750
1989-12-28,.
1989-12-29,.
1990-01-01,.
1990-01-02,14.62500
1990-01-03,14.68750
1990-01-04,14.68750
1990-01-05,14.62500
1990-01-08,14.68750
1990-01-09,14.75000
1990-01-10,14.75000
1990-01-11,14.87500
1990-01-12,14.92188
1990-01-15,15.00000
1990-01-16,15.06250
1990-01-17,15.25000
1990-01-18,15.43750
1990-01-19,15.25000
1990-01-22,15.18750
1990-01-23,15.25000
1990-01-24,15.28125
1990-01-25,15.18750
1990-01-26,15.12500
1990-01-29,15.00000
1990-01-30,14.93750
1990-01-31,15.00000
1990-02-01,15.00000
1990-02-02,15.00000
1990-02-05,15.06250
1990-02-06,15.06250
1990-02-07,15.06250
1990-02-08,15.12500
1990-02-09,15.12500
1990-02-12,15.25000
1990-02-13,15.18750
1990-02-14,15.12500
1990-02-15,15.18750
1990-02-16,15.18750
1990-02-19,15.34375
1990-02-20,15.37500
1990-02-21,15.31250
1990-02-22,15.31250
1990-02-23,15.32813
1990-02-26,15.29688
1990-02-27,15.31250
1990-02-28,15.31250
1990-03-01,15.37500
1990-03-02,15.50000
1990-03-05,15.68750
1990-03-06,15.62500
1990-03-07,15.62500
1990-03-08,15.56250
1990-03-09,15.68750
1990-03-12,15.81250
1990-03-13,15.75000
1990-03-14,15.75000
1990-03-15,15.68750
1990-03-16,15.62500
1990-03-19,15.68750
1990-03-20,15.65625
1990-03-21,15.87500
1990-03-22,15.87500
1990-03-23,15.75000
1990-03-26,15.62500
1990-03-27,15.57813
1990-03-28,15.62500
1990-03-29,15.62500
1990-03-30,15.62500
1990-04-02,15.62500
1990-04-03,15.60938
1990-04-04,15.57813
1990-04-05,15.50000
1990-04-06,15.50000
1990-04-09,15.56250
1990-04-10,15.62500
1990-04-11,15.68750
1990-04-12,15.68750
1990-04-13,.
1990-04-16,.
1990-04-17,15.81250
1990-04-18,15.75000
1990-04-19,15.81250
1990-04-20,15.81250
1990-04-23,15.81250
1990-04-24,15.81250
1990-04-25,15.78125
1990-04-26,15.92188
1990-04-27,15.93750
1990-04-30,16.00000
1990-05-01,15.93750
1990-05-02,15.93750
1990-05-03,15.87500
1990-05-04,15.75000
1990-05-07,.
1990-05-08,15.64063
1990-05-09,15.56250
1990-05-10,15.62500
1990-05-11,15.56250
1990-05-14,15.50000
1990-05-15,15.43750
1990-05-16,15.43750
1990-05-17,15.12500
1990-05-18,15.10938
1990-05-21,14.81250
1990-05-22,14.81250
1990-05-23,14.87500
1990-05-24,15.06250
1990-05-25,15.00000
1990-05-28,.
1990-05-29,15.06250
1990-05-30,15.00000
1990-05-31,15.12500
1990-06-01,15.12500
1990-06-04,15.06250
1990-06-05,15.00000
1990-06-06,15.06250
1990-06-07,15.06250
1990-06-08,15.00000
1990-06-11,14.87500
1990-06-12,14.81250
1990-06-13,14.68750
1990-06-14,14.75000
1990-06-15,14.68750
1990-06-18,14.87500
1990-06-19,14.93750
1990-06-20,14.93750
1990-06-21,14.75000
1990-06-22,14.79688
1990-06-25,14.68750
1990-06-26,14.68750
1990-06-27,14.68750
1990-06-28,14.75000
1990-06-29,14.68750
1990-07-02,14.68750
1990-07-03,14.56250
1990-07-04,14.56250
1990-07-05,14.56350
1990-07-06,14.68750
1990-07-09,14.75000
1990-07-10,14.68750
1990-07-11,14.68750
1990-07-12,14.75000
1990-07-13,14.68750
1990-07-16,14.62500
1990-07-17,14.50000
1990-07-18,14.50000
1990-07-19,14.62500
1990-07-20,14.62500
1990-07-23,14.56250
1990-07-24,14.56250
1990-07-25,14.64063
1990-07-26,14.62500
1990-07-27,14.62500
1990-07-30,14.50000
1990-07-31,14.56250
1990-08-01,14.50000
1990-08-02,14.50000
1990-08-03,14.56250
1990-08-06,14.62500
1990-08-07,14.68750
1990-08-08,14.62500
1990-08-09,14.62500
1990-08-10,14.62500
1990-08-13,14.62500
1990-08-14,14.68750
1990-08-15,14.68750
1990-08-16,14.68750
1990-08-17,14.81250
1990-08-20,14.76563
1990-08-21,14.75000
1990-08-22,14.75000
1990-08-23,14.68750
1990-08-24,14.62500
1990-08-27,.
1990-08-28,14.43750
1990-08-29,14.43750
1990-08-30,14.50000
1990-08-31,14.56250
1990-09-03,14.56250
1990-09-04,14.50000
1990-09-05,14.37500
1990-09-06,14.40625
1990-09-07,14.54688
1990-09-10,14.54688
1990-09-11,14.53125
1990-09-12,14.43750
1990-09-13,14.43750
1990-09-14,14.43750
1990-09-17,14.48438
1990-09-18,14.50000
1990-09-19,14.48438
1990-09-20,14.50000
1990-09-21,14.51563
1990-09-24,14.50000
1990-09-25,14.50000
1990-09-26,14.53125
1990-09-27,14.56250
1990-09-28,14.56250
1990-10-01,14.43750
1990-10-02,14.43750
1990-10-03,14.43750
1990-10-04,14.37500
1990-10-05,14.37500
1990-10-08,13.06250
1990-10-09,13.12500
1990-10-10,13.14063
1990-10-11,13.00000
1990-10-12,13.04688
1990-10-15,13.06250
1990-10-16,13.18750
1990-10-17,13.06250
1990-10-18,13.12500
1990-10-19,13.25000
1990-10-22,13.25000
1990-10-23,13.12500
1990-10-24,13.12500
1990-10-25,13.12500
1990-10-26,13.03125
1990-10-29,13.00000
1990-10-30,13.00000
