DATE,VALUE
2003-03-05,3.00667
2003-03-06,2.98167
2003-03-07,2.97833
2003-03-10,2.97833
2003-03-11,2.99833
2003-03-12,3.00333
2003-03-13,3.07000
2003-03-14,3.07500
2003-03-17,3.04000
2003-03-18,3.03167
2003-03-19,3.02667
2003-03-20,3.03167
2003-03-21,3.03500
2003-03-24,3.03667
2003-03-25,3.03000
2003-03-26,3.03167
2003-03-27,3.03000
2003-03-28,3.03833
2003-03-31,3.08167
2003-04-01,3.04500
2003-04-02,3.04000
2003-04-03,3.03833
2003-04-04,3.02333
2003-04-07,3.02333
2003-04-08,3.02667
2003-04-09,3.03167
2003-04-10,3.04000
2003-04-11,3.04667
2003-04-14,3.07500
2003-04-15,3.25333
2003-04-16,3.29000
2003-04-17,3.30000
2003-04-22,3.31667
2003-04-23,3.31167
2003-04-24,3.30167
2003-04-25,3.28667
2003-04-28,3.29500
2003-04-29,3.30333
2003-04-30,3.34833
2003-05-01,3.32000
2003-05-02,3.32833
2003-05-06,3.32333
2003-05-07,3.32000
2003-05-08,3.31167
2003-05-09,3.31167
2003-05-12,3.30833
2003-05-13,3.30167
2003-05-14,3.29833
2003-05-15,3.29000
2003-05-16,3.27833
2003-05-19,.
2003-05-20,3.29167
2003-05-21,3.27833
2003-05-22,3.27667
2003-05-23,3.26667
2003-05-27,3.25667
2003-05-28,3.26167
2003-05-29,3.28000
2003-05-30,3.34500
2003-06-02,3.29833
2003-06-03,3.29333
2003-06-04,3.30000
2003-06-05,3.32833
2003-06-06,3.32667
2003-06-09,3.30833
2003-06-10,3.29500
2003-06-11,3.29333
2003-06-12,3.29167
2003-06-13,3.30000
2003-06-16,3.31833
2003-06-17,3.29833
2003-06-18,3.29500
2003-06-19,3.28833
2003-06-20,3.28000
2003-06-23,3.28167
2003-06-24,3.27500
2003-06-25,3.29167
2003-06-26,3.30000
2003-06-27,3.33500
2003-06-30,3.40000
2003-07-01,.
2003-07-02,3.30500
2003-07-03,3.33833
2003-07-04,3.33333
2003-07-07,3.34667
2003-07-08,3.33833
2003-07-09,3.32167
2003-07-10,3.30500
2003-07-11,3.32333
2003-07-14,3.32167
2003-07-15,3.31667
2003-07-16,3.04500
2003-07-17,3.04500
2003-07-18,3.03833
2003-07-21,3.03667
2003-07-22,3.04000
2003-07-23,3.03167
2003-07-24,3.03333
2003-07-25,3.03167
2003-07-28,3.03833
2003-07-29,3.05167
2003-07-30,3.05333
2003-07-31,3.07500
2003-08-01,3.04667
2003-08-04,.
2003-08-05,3.03833
2003-08-06,3.03333
2003-08-07,3.01000
2003-08-08,3.02667
2003-08-11,3.02833
2003-08-12,3.02833
2003-08-13,3.02833
2003-08-14,3.02667
2003-08-15,3.04333
2003-08-18,3.03167
2003-08-19,3.02333
2003-08-20,3.01500
2003-08-21,3.01500
2003-08-22,3.00833
2003-08-26,3.01500
2003-08-27,3.02833
2003-08-28,3.02167
2003-08-29,3.02500
2003-09-01,.
2003-09-02,3.02500
2003-09-03,2.84833
2003-09-04,2.81833
2003-09-05,2.81167
2003-09-08,2.82167
2003-09-09,2.80667
2003-09-10,2.79000
2003-09-11,2.78500
2003-09-12,2.78333
2003-09-15,2.79667
2003-09-16,2.78333
2003-09-17,2.79167
2003-09-18,2.78667
2003-09-19,2.78667
2003-09-22,2.77500
2003-09-23,2.77500
2003-09-24,2.78167
2003-09-25,2.77667
2003-09-26,2.78000
2003-09-29,2.78333
2003-09-30,2.79333
2003-10-01,2.79500
2003-10-02,2.78167
2003-10-03,2.77833
2003-10-06,2.77833
2003-10-07,2.77833
2003-10-08,2.77833
2003-10-09,2.77333
2003-10-10,2.77167
2003-10-13,.
2003-10-14,2.77500
2003-10-15,2.76500
2003-10-16,2.77333
2003-10-17,2.77500
2003-10-20,2.77833
2003-10-21,2.77833
2003-10-22,2.79000
2003-10-23,2.79333
2003-10-24,2.78667
2003-10-27,2.79333
2003-10-28,2.80000
2003-10-29,2.80333
2003-10-30,2.79333
2003-10-31,2.81333
2003-11-03,2.80333
2003-11-04,2.80000
2003-11-05,2.80333
2003-11-06,2.80167
2003-11-07,2.80000
2003-11-10,2.80333
2003-11-11,.
2003-11-12,2.80667
2003-11-13,2.81500
2003-11-14,2.82000
2003-11-17,2.82167
2003-11-18,2.82000
2003-11-19,2.81667
2003-11-20,2.81500
2003-11-21,2.80833
2003-11-24,2.80833
2003-11-25,2.80333
2003-11-26,2.81000
2003-11-27,2.82167
2003-11-28,2.82333
2003-12-01,2.82000
2003-12-02,2.81000
2003-12-03,2.83500
2003-12-04,2.85000
2003-12-05,2.86167
2003-12-08,2.87833
2003-12-09,2.88000
2003-12-10,2.86667
2003-12-11,2.84167
2003-12-12,2.83167
2003-12-15,2.82167
2003-12-16,2.79500
2003-12-17,2.75833
2003-12-18,2.75000
2003-12-19,2.75000
2003-12-22,2.73833
2003-12-23,2.73167
2003-12-24,2.75000
2003-12-29,2.74667
2003-12-30,2.74833
2003-12-31,2.74667
2004-01-02,2.73333
2004-01-05,2.73083
2004-01-06,2.73750
2004-01-07,2.74667
2004-01-08,2.75500
2004-01-09,2.80500
2004-01-12,2.80000
2004-01-13,2.80667
2004-01-14,2.80500
2004-01-15,2.79333
2004-01-16,2.79167
2004-01-19,2.79000
2004-01-20,2.58667
2004-01-21,2.57500
2004-01-22,2.56667
2004-01-23,2.56167
2004-01-26,2.56333
2004-01-27,2.56500
2004-01-28,2.56500
2004-01-29,2.56500
2004-01-30,2.56167
2004-02-02,2.56500
2004-02-03,2.56500
2004-02-04,2.56667
2004-02-05,2.56833
2004-02-06,2.56833
2004-02-09,2.56500
2004-02-10,2.56667
2004-02-11,2.56167
2004-02-12,2.54667
2004-02-13,2.54500
2004-02-16,2.56000
2004-02-17,2.55000
2004-02-18,2.54500
2004-02-19,2.54167
2004-02-20,2.51167
2004-02-23,2.51333
2004-02-24,2.55833
2004-02-25,2.55333
2004-02-26,2.54833
2004-02-27,2.54500
2004-03-01,2.51833
2004-03-02,2.31167
2004-03-03,2.30167
2004-03-04,2.31167
2004-03-05,2.33833
2004-03-08,2.34833
2004-03-09,2.34333
2004-03-10,2.34667
2004-03-11,2.34167
2004-03-12,2.33833
2004-03-15,2.32667
2004-03-16,2.32667
2004-03-17,2.32000
2004-03-18,2.31833
2004-03-19,2.31333
2004-03-22,2.30833
2004-03-23,2.31333
2004-03-24,2.31000
2004-03-25,2.30500
2004-03-26,2.29833
2004-03-29,2.30833
2004-03-30,2.31833
2004-03-31,2.33500
2004-04-01,2.31167
2004-04-02,2.30500
2004-04-05,2.30000
2004-04-06,2.29667
2004-04-07,2.27833
2004-04-08,2.27667
2004-04-13,2.08167
2004-04-14,2.07000
2004-04-15,2.05833
2004-04-16,2.05500
2004-04-19,2.04167
2004-04-20,2.04167
2004-04-21,2.04500
2004-04-22,2.04833
2004-04-23,2.04667
2004-04-26,2.04333
2004-04-27,2.04000
2004-04-28,2.04333
2004-04-29,2.04667
2004-04-30,2.06333
2004-05-04,2.05000
2004-05-05,2.05667
2004-05-06,2.05667
2004-05-07,2.06500
2004-05-10,2.07000
2004-05-11,2.12833
2004-05-12,2.20000
2004-05-13,2.15500
2004-05-14,2.13167
2004-05-17,2.10833
2004-05-18,2.09333
2004-05-19,2.08167
2004-05-20,2.07167
2004-05-21,2.06667
2004-05-24,.
2004-05-25,2.07167
2004-05-26,2.07333
2004-05-27,2.07167
2004-05-28,2.07000
2004-06-01,2.04333
2004-06-02,2.01500
2004-06-03,2.01833
2004-06-04,2.03167
