DATE,VALUE
1999-09-02,3.18063
1999-09-03,3.18125
1999-09-06,3.16000
1999-09-07,3.16063
1999-09-08,3.18000
1999-09-09,3.19000
1999-09-10,3.19613
1999-09-13,3.20000
1999-09-14,3.20700
1999-09-15,3.21063
1999-09-16,3.20563
1999-09-17,3.20000
1999-09-20,3.19188
1999-09-21,3.20000
1999-09-22,3.20000
1999-09-23,3.20688
1999-09-24,3.18375
1999-09-27,3.17750
1999-09-28,3.19188
1999-09-29,3.20813
1999-09-30,3.21000
1999-10-01,3.29500
1999-10-04,3.39500
1999-10-05,3.41750
1999-10-06,3.47125
1999-10-07,3.48125
1999-10-08,3.44375
1999-10-11,3.45875
1999-10-12,3.49375
1999-10-13,3.54625
1999-10-14,3.58000
1999-10-15,3.63000
1999-10-18,3.61375
1999-10-19,3.61188
1999-10-20,3.63125
1999-10-21,3.64313
1999-10-22,3.62813
1999-10-25,3.62375
1999-10-26,3.65938
1999-10-27,3.65875
1999-10-28,3.64588
1999-10-29,3.62875
1999-11-01,3.64000
1999-11-02,3.66625
1999-11-03,3.66000
1999-11-04,3.64750
1999-11-05,3.62000
1999-11-08,3.57125
1999-11-09,3.51938
1999-11-10,3.52563
1999-11-11,3.53063
1999-11-12,3.52000
1999-11-15,3.51000
1999-11-16,3.51000
1999-11-17,3.50875
1999-11-18,3.53313
1999-11-19,3.54000
1999-11-22,3.55813
1999-11-23,3.58075
1999-11-24,3.58388
1999-11-25,3.58350
1999-11-26,3.62000
1999-11-29,3.61625
1999-11-30,3.61750
1999-12-01,3.60250
1999-12-02,3.60063
1999-12-03,3.60875
1999-12-06,3.60713
1999-12-07,3.60375
1999-12-08,3.60000
1999-12-09,3.60000
1999-12-10,3.60000
1999-12-13,3.60000
1999-12-14,3.61000
1999-12-15,3.63375
1999-12-16,3.65250
1999-12-17,3.70375
1999-12-20,3.71000
1999-12-21,3.72000
1999-12-22,3.72000
1999-12-23,3.71000
1999-12-24,3.54000
1999-12-27,3.71875
1999-12-28,3.71625
1999-12-29,3.69125
1999-12-30,3.69813
2000-01-03,3.69938
2000-01-04,3.74000
2000-01-05,3.74925
2000-01-06,3.75000
2000-01-07,3.75000
2000-01-10,3.72688
2000-01-11,3.72863
2000-01-12,3.75000
2000-01-13,3.74875
2000-01-14,3.73750
2000-01-17,3.73000
2000-01-18,3.73000
2000-01-19,3.73875
2000-01-20,3.74000
2000-01-21,3.73000
2000-01-24,3.74000
2000-01-25,3.74000
2000-01-26,3.75000
2000-01-27,3.82438
2000-01-28,3.88000
2000-01-31,3.87875
2000-02-01,3.89688
2000-02-02,3.89750
2000-02-03,3.90000
2000-02-04,3.89000
2000-02-07,3.89125
2000-02-08,3.90000
2000-02-09,3.89125
2000-02-10,3.89250
2000-02-11,3.89625
2000-02-14,3.89625
2000-02-15,3.89000
2000-02-16,3.89875
2000-02-17,3.90125
2000-02-18,3.95188
2000-02-21,4.01375
2000-02-22,4.02000
2000-02-23,4.01188
2000-02-24,4.00000
2000-02-25,3.94750
2000-02-28,3.99000
2000-02-29,4.00000
2000-03-01,4.00063
2000-03-02,4.02000
2000-03-03,4.02000
2000-03-06,4.03750
2000-03-07,4.04188
2000-03-08,4.07000
2000-03-09,4.10188
2000-03-10,4.09063
2000-03-13,4.14813
2000-03-14,4.14875
2000-03-15,4.15938
2000-03-16,4.16375
2000-03-17,4.13000
2000-03-20,4.11750
2000-03-21,4.10563
2000-03-22,4.11000
2000-03-23,4.10063
2000-03-24,4.10250
2000-03-27,4.14750
2000-03-28,4.15000
2000-03-29,4.15125
2000-03-30,4.20375
2000-03-31,4.19000
2000-04-03,4.19000
2000-04-04,4.18938
2000-04-05,4.17750
2000-04-06,4.16000
2000-04-07,4.19000
2000-04-10,4.20000
2000-04-11,4.21125
2000-04-12,4.23000
2000-04-13,4.24438
2000-04-14,4.23000
2000-04-17,4.22813
2000-04-18,4.24375
2000-04-19,4.26000
2000-04-20,4.27625
2000-04-25,4.33013
2000-04-26,4.38588
2000-04-27,4.36000
2000-04-28,4.43825
2000-05-02,4.44938
2000-05-03,4.53000
2000-05-04,4.61500
2000-05-05,4.65500
2000-05-08,4.64000
2000-05-09,4.63125
2000-05-10,4.59875
2000-05-11,4.59125
2000-05-12,4.70438
2000-05-15,4.70188
2000-05-16,4.70188
2000-05-17,4.80000
2000-05-18,4.83938
2000-05-19,4.83000
2000-05-22,4.86875
2000-05-23,4.85813
2000-05-24,4.81938
2000-05-25,4.81000
2000-05-26,4.78000
2000-05-29,4.77688
2000-05-30,4.77750
2000-05-31,4.85250
2000-06-01,4.86313
2000-06-02,4.84000
2000-06-05,4.76938
2000-06-06,4.77000
2000-06-07,4.73688
2000-06-08,4.74000
2000-06-09,4.92188
2000-06-12,4.90000
2000-06-13,4.89313
2000-06-14,4.85750
2000-06-15,4.82875
2000-06-16,4.79438
2000-06-19,4.78813
2000-06-20,4.80750
2000-06-21,4.84700
2000-06-22,4.85788
2000-06-23,4.87625
2000-06-26,4.90000
2000-06-27,4.89313
2000-06-28,4.88500
2000-06-29,4.90563
2000-06-30,4.90000
2000-07-03,4.90125
2000-07-04,4.90000
2000-07-05,4.90375
2000-07-06,4.88125
2000-07-07,4.90000
2000-07-10,4.89500
2000-07-11,4.90000
2000-07-12,4.91188
2000-07-13,4.95813
2000-07-14,4.96750
2000-07-17,4.99500
2000-07-18,4.99375
2000-07-19,5.06000
2000-07-20,5.06000
2000-07-21,5.02000
2000-07-24,5.02750
2000-07-25,5.03063
2000-07-26,5.03063
2000-07-27,5.04000
2000-07-28,5.05625
2000-07-31,5.06063
2000-08-01,5.05250
2000-08-02,5.05000
2000-08-03,5.05125
2000-08-04,5.05000
2000-08-07,5.02750
2000-08-08,5.01625
2000-08-09,5.02938
2000-08-10,5.03000
2000-08-11,5.08275
2000-08-14,5.14650
2000-08-15,5.15000
2000-08-16,5.18813
2000-08-17,5.19250
2000-08-18,5.18000
2000-08-21,5.19938
2000-08-22,5.21625
2000-08-23,5.21213
2000-08-24,5.19125
2000-08-25,5.21875
2000-08-28,5.24000
2000-08-29,5.23750
2000-08-30,5.22000
2000-08-31,5.20750
2000-09-01,5.16575
2000-09-04,5.11750
2000-09-05,5.13250
2000-09-06,5.16625
2000-09-07,5.22000
2000-09-08,5.19438
2000-09-11,5.20688
2000-09-12,5.19188
2000-09-13,5.16625
2000-09-14,5.15438
2000-09-15,5.11563
2000-09-18,5.11313
2000-09-19,5.08813
2000-09-20,5.09000
2000-09-21,5.08000
2000-09-22,5.04813
2000-09-25,5.07000
2000-09-26,5.12000
2000-09-27,5.11625
2000-09-28,5.13375
2000-09-29,5.13000
2000-10-02,5.11000
2000-10-03,5.10000
2000-10-04,5.10000
2000-10-05,5.11063
2000-10-06,5.15063
2000-10-09,5.15000
2000-10-10,5.15000
2000-10-11,5.13063
2000-10-12,5.13000
2000-10-13,5.10000
2000-10-16,5.13875
2000-10-17,5.14750
2000-10-18,5.14063
2000-10-19,5.15750
2000-10-20,5.17125
2000-10-23,5.18625
2000-10-24,5.22000
2000-10-25,5.22438
2000-10-26,5.25000
2000-10-27,5.24750
2000-10-30,5.24188
2000-10-31,5.24563
2000-11-01,5.23563
2000-11-02,5.22000
2000-11-03,5.21063
2000-11-06,5.21000
2000-11-07,5.21000
2000-11-08,5.21313
2000-11-09,5.21000
2000-11-10,5.19000
2000-11-13,5.17000
2000-11-14,5.15313
2000-11-15,5.14750
2000-11-16,5.13500
2000-11-17,5.11750
2000-11-20,5.11750
2000-11-21,5.12688
2000-11-22,5.13000
2000-11-23,5.12875
2000-11-24,5.13375
2000-11-27,5.14000
2000-11-28,5.13500
2000-11-29,5.10938
2000-11-30,5.07750
2000-12-01,5.04000
2000-12-04,5.02438
2000-12-05,5.01313
2000-12-06,4.94000
2000-12-07,4.91375
2000-12-08,4.91863
2000-12-11,4.94938
2000-12-12,4.95000
2000-12-13,4.94500
2000-12-14,4.90500
2000-12-15,4.89375
2000-12-18,4.87813
2000-12-19,4.86000
2000-12-20,4.82938
2000-12-21,4.80500
2000-12-22,4.80000
2000-12-27,4.78625
2000-12-28,4.78563
2000-12-29,4.77938
2001-01-02,4.71375
2001-01-03,4.65000
2001-01-04,4.55500
2001-01-05,4.49625
2001-01-08,4.49000
2001-01-09,4.53125
2001-01-10,4.60625
2001-01-11,4.63000
2001-01-12,4.63000
2001-01-15,4.66375
2001-01-16,4.61938
2001-01-17,4.63000
2001-01-18,4.59000
2001-01-19,4.56500
2001-01-22,4.56625
2001-01-23,4.56688
2001-01-24,4.60500
2001-01-25,4.63250
2001-01-26,4.63563
2001-01-29,4.63688
2001-01-30,4.62688
2001-01-31,4.55688
2001-02-01,4.53000
2001-02-02,4.56813
2001-02-05,4.56475
2001-02-06,4.56625
2001-02-07,4.57625
2001-02-08,4.57675
2001-02-09,4.60625
2001-02-12,4.58288
2001-02-13,4.58150
2001-02-14,4.59213
2001-02-15,4.62000
2001-02-16,4.62513
2001-02-19,4.62313
2001-02-20,4.63500
2001-02-21,4.65250
2001-02-22,4.68688
2001-02-23,4.69875
2001-02-26,4.66000
2001-02-27,4.63375
2001-02-28,4.55000
2001-03-01,4.54000
2001-03-02,4.57375
2001-03-05,4.58375
2001-03-06,4.61125
2001-03-07,4.59125
2001-03-08,4.57875
2001-03-09,4.57938
2001-03-12,4.59000
2001-03-13,4.57000
2001-03-14,4.58438
2001-03-15,4.53000
2001-03-16,4.52000
2001-03-19,4.51063
2001-03-20,4.51000
2001-03-21,4.46000
2001-03-22,4.38000
2001-03-23,4.33750
2001-03-26,4.33625
2001-03-27,4.32375
2001-03-28,4.34500
2001-03-29,4.33313
2001-03-30,4.35625
2001-04-02,4.34625
2001-04-03,4.37563
2001-04-04,4.33125
2001-04-05,4.36688
2001-04-06,4.37813
2001-04-09,4.32438
2001-04-10,4.32000
2001-04-11,4.36125
2001-04-12,4.55000
2001-04-17,4.59250
2001-04-18,4.63875
2001-04-19,4.52375
2001-04-20,4.60188
2001-04-23,4.60063
2001-04-24,4.66938
2001-04-25,4.65750
2001-04-26,4.64688
2001-04-27,4.60625
2001-04-30,4.71063
2001-05-01,4.75625
2001-05-02,4.73875
2001-05-03,4.74500
2001-05-04,4.71000
2001-05-07,4.69000
2001-05-08,4.66625
2001-05-09,4.66000
2001-05-10,4.61063
2001-05-11,4.42000
2001-05-14,4.46438
2001-05-15,4.45625
2001-05-16,4.43938
2001-05-17,4.45188
2001-05-18,4.45000
2001-05-21,4.49000
2001-05-22,4.46250
2001-05-23,4.50000
2001-05-24,4.48438
2001-05-25,4.48750
2001-05-28,4.48500
2001-05-29,4.46625
2001-05-30,4.44375
2001-05-31,4.43500
2001-06-01,4.40875
2001-06-04,4.35938
2001-06-05,4.35688
2001-06-06,4.31313
2001-06-07,4.31188
2001-06-08,4.33188
2001-06-11,4.32163
2001-06-12,4.33513
2001-06-13,4.38750
2001-06-14,4.38413
2001-06-15,4.35688
2001-06-18,4.34325
2001-06-19,4.33613
2001-06-20,4.31825
2001-06-21,4.29000
2001-06-22,4.28125
2001-06-25,4.25875
2001-06-26,4.25575
2001-06-27,4.28163
2001-06-28,4.26288
2001-06-29,4.33438
2001-07-02,4.31875
2001-07-03,4.29500
2001-07-04,4.37513
2001-07-05,4.35288
2001-07-06,4.38288
2001-07-09,4.36775
2001-07-10,4.38363
2001-07-11,4.35000
2001-07-12,4.35800
2001-07-13,4.34550
2001-07-16,4.35000
2001-07-17,4.34425
2001-07-18,4.34000
2001-07-19,4.30388
2001-07-20,4.33288
2001-07-23,4.31875
2001-07-24,4.31013
2001-07-25,4.31875
2001-07-26,4.32025
2001-07-27,4.30050
2001-07-30,4.27638
2001-07-31,4.26163
2001-08-01,4.24750
2001-08-02,4.23275
2001-08-03,4.26013
2001-08-06,4.22500
2001-08-07,4.21500
2001-08-08,4.23663
2001-08-09,4.19025
2001-08-10,4.15550
2001-08-13,4.12513
2001-08-14,4.13613
2001-08-15,4.12588
2001-08-16,4.11138
2001-08-17,4.11238
2001-08-20,4.08475
2001-08-21,4.08013
2001-08-22,4.08250
2001-08-23,4.10000
2001-08-24,4.11825
2001-08-27,4.12500
2001-08-28,4.10400
2001-08-29,4.07875
2001-08-30,4.07250
2001-08-31,4.01988
2001-09-03,4.01750
2001-09-04,4.04713
2001-09-05,4.11038
2001-09-06,4.11463
2001-09-07,4.05725
2001-09-10,4.00050
2001-09-11,4.02875
2001-09-12,3.93788
2001-09-13,3.92913
2001-09-14,3.86300
2001-09-17,3.85000
2001-09-18,3.64000
2001-09-19,3.63113
2001-09-20,3.57800
2001-09-21,3.56125
2001-09-24,3.55388
2001-09-25,3.52675
2001-09-26,3.51800
2001-09-27,3.50500
2001-09-28,3.50125
2001-10-01,3.49988
2001-10-02,3.48500
2001-10-03,3.41625
2001-10-04,3.40250
2001-10-05,3.35750
2001-10-08,3.36313
2001-10-09,3.39325
2001-10-10,3.42425
2001-10-11,3.43000
2001-10-12,3.47650
2001-10-15,3.43863
2001-10-16,3.41675
2001-10-17,3.42625
2001-10-18,3.41525
2001-10-19,3.36750
2001-10-22,3.35400
2001-10-23,3.35625
2001-10-24,3.36050
2001-10-25,3.34500
2001-10-26,3.34875
2001-10-29,3.31600
2001-10-30,3.26575
2001-10-31,3.23763
2001-11-01,3.22988
2001-11-02,3.22563
2001-11-05,3.20888
2001-11-06,3.16000
2001-11-07,3.08763
2001-11-08,3.04375
2001-11-09,3.06000
2001-11-12,3.09000
2001-11-13,3.09650
2001-11-14,3.12275
2001-11-15,3.23538
2001-11-16,3.30125
2001-11-19,3.28313
2001-11-20,3.22213
2001-11-21,3.24913
2001-11-22,3.30000
2001-11-23,3.27513
2001-11-26,3.26438
2001-11-27,3.27913
2001-11-28,3.27000
2001-11-29,3.23838
2001-11-30,3.19750
2001-12-03,3.16750
2001-12-04,3.17163
2001-12-05,3.17375
2001-12-06,3.29125
2001-12-07,3.31463
2001-12-10,3.28275
2001-12-11,3.24000
2001-12-12,3.23775
2001-12-13,3.20250
2001-12-14,3.23713
2001-12-17,3.26375
2001-12-18,3.27575
2001-12-19,3.25625
2001-12-20,3.24963
2001-12-21,3.24738
2001-12-24,3.25588
2001-12-27,3.27875
2001-12-28,3.26488
2001-12-31,3.26438
2002-01-02,3.23475
2002-01-03,3.25075
2002-01-04,3.28875
2002-01-07,3.32513
2002-01-08,3.30188
2002-01-09,3.34000
2002-01-10,3.35563
2002-01-11,3.40338
2002-01-14,3.34388
2002-01-15,3.35750
2002-01-16,3.37000
2002-01-17,3.38338
2002-01-18,3.38425
2002-01-21,3.40000
2002-01-22,3.42375
2002-01-23,3.45038
2002-01-24,3.46000
2002-01-25,3.50588
2002-01-28,3.51500
2002-01-29,3.49125
2002-01-30,3.45188
2002-01-31,3.49450
2002-02-01,3.50438
2002-02-04,3.46000
2002-02-05,3.43938
2002-02-06,3.42625
2002-02-07,3.41900
2002-02-08,3.46100
2002-02-11,3.46750
2002-02-12,3.46000
2002-02-13,3.50675
2002-02-14,3.49613
2002-02-15,3.47750
2002-02-18,3.47625
2002-02-19,3.47025
2002-02-20,3.49750
2002-02-21,3.50750
2002-02-22,3.47750
2002-02-25,3.47875
2002-02-26,3.51375
2002-02-27,3.51438
2002-02-28,3.49663
2002-03-01,3.49775
2002-03-04,3.53550
2002-03-05,3.54113
2002-03-06,3.56038
2002-03-07,3.56388
2002-03-08,3.61350
2002-03-11,3.60913
2002-03-12,3.61000
2002-03-13,3.63000
2002-03-14,3.61625
2002-03-15,3.66000
2002-03-18,3.65850
2002-03-19,3.66275
2002-03-20,3.65275
2002-03-21,3.70413
2002-03-22,3.71525
2002-03-25,3.77325
2002-03-26,3.78863
2002-03-27,3.78000
2002-03-28,3.78013
2002-04-02,3.81025
2002-04-03,3.77413
2002-04-04,3.76163
2002-04-05,3.76000
2002-04-08,3.72375
2002-04-09,3.74000
2002-04-10,3.70025
2002-04-11,3.72775
2002-04-12,3.71400
2002-04-15,3.67650
2002-04-16,3.68513
2002-04-17,3.71450
2002-04-18,3.69750
2002-04-19,3.67788
2002-04-22,3.67025
2002-04-23,3.65000
2002-04-24,3.67000
2002-04-25,3.61363
2002-04-26,3.63125
2002-04-29,3.62013
2002-04-30,3.62163
2002-05-01,3.62725
2002-05-02,3.63000
2002-05-03,3.72000
2002-05-06,3.68163
2002-05-07,3.66150
2002-05-08,3.68750
2002-05-09,3.74375
2002-05-10,3.74000
2002-05-13,3.76788
2002-05-14,3.85375
2002-05-15,3.87063
2002-05-16,3.86763
2002-05-17,3.91438
2002-05-20,3.90688
2002-05-21,3.90500
2002-05-22,3.79500
2002-05-23,3.83000
2002-05-24,3.82500
2002-05-27,3.84000
2002-05-28,3.87225
2002-05-29,3.84375
2002-05-30,3.80313
2002-05-31,3.80000
2002-06-03,3.82225
2002-06-04,3.79500
2002-06-05,3.79000
2002-06-06,3.79100
2002-06-07,3.77000
2002-06-10,3.78875
2002-06-11,3.77188
2002-06-12,3.76000
2002-06-13,3.78188
2002-06-14,3.73000
2002-06-17,3.71838
2002-06-18,3.72525
2002-06-19,3.71050
2002-06-20,3.71025
2002-06-21,3.70000
2002-06-24,3.69325
2002-06-25,3.66325
2002-06-26,3.61250
2002-06-27,3.64288
2002-06-28,3.64338
2002-07-01,3.61588
2002-07-02,3.61038
2002-07-03,3.60163
2002-07-04,3.63000
2002-07-05,3.64000
2002-07-08,3.64000
2002-07-09,3.64250
2002-07-10,3.61263
2002-07-11,3.58000
2002-07-12,3.59063
2002-07-15,3.55788
2002-07-16,3.53425
2002-07-17,3.56750
2002-07-18,3.58438
2002-07-19,3.54525
2002-07-22,3.51675
2002-07-23,3.52875
2002-07-24,3.45288
2002-07-25,3.47175
2002-07-26,3.44488
2002-07-29,3.43913
2002-07-30,3.49000
2002-07-31,3.46725
2002-08-01,3.42313
2002-08-02,3.39388
2002-08-05,3.32825
2002-08-06,3.35263
2002-08-07,3.38425
2002-08-08,3.33600
2002-08-09,3.36313
2002-08-12,3.36150
2002-08-13,3.35975
2002-08-14,3.32375
2002-08-15,3.36250
2002-08-16,3.44300
2002-08-19,3.44263
2002-08-20,3.44063
2002-08-21,3.44063
2002-08-22,3.48500
2002-08-23,3.46213
2002-08-26,3.46063
2002-08-27,3.45000
2002-08-28,3.43025
2002-08-29,3.37188
2002-08-30,3.36188
2002-09-02,3.34063
2002-09-03,3.32388
2002-09-04,3.29000
2002-09-05,3.23413
2002-09-06,3.22038
2002-09-09,3.28350
2002-09-10,3.29875
2002-09-11,3.31250
2002-09-12,3.30700
2002-09-13,3.24375
2002-09-16,3.24625
2002-09-17,3.25250
2002-09-18,3.20263
2002-09-19,3.20875
2002-09-20,3.18200
2002-09-23,3.17263
2002-09-24,3.16738
2002-09-25,3.17000
2002-09-26,3.17075
2002-09-27,3.17063
2002-09-30,3.12250
2002-10-01,3.07788
2002-10-02,3.12038
2002-10-03,3.06875
2002-10-04,3.06000
2002-10-07,3.01650
2002-10-08,3.07025
2002-10-09,3.06000
2002-10-10,3.04763
2002-10-11,3.14375
2002-10-14,3.15875
2002-10-15,3.19350
2002-10-16,3.21250
2002-10-17,3.27450
2002-10-18,3.15150
2002-10-21,3.13213
2002-10-22,3.14038
2002-10-23,3.12875
2002-10-24,3.11413
2002-10-25,3.17125
2002-10-28,3.14138
2002-10-29,3.12250
2002-10-30,3.09388
2002-10-31,3.12363
2002-11-01,3.07963
2002-11-04,3.09500
2002-11-05,3.06250
2002-11-06,3.10875
2002-11-07,3.07038
2002-11-08,3.05163
2002-11-11,3.00575
2002-11-12,2.99463
2002-11-13,2.98213
2002-11-14,2.96363
2002-11-15,3.00125
2002-11-18,2.97475
2002-11-19,2.96613
2002-11-20,2.96400
2002-11-21,2.95838
2002-11-22,2.96625
2002-11-25,2.99000
2002-11-26,2.98575
2002-11-27,2.97000
2002-11-28,2.99944
2002-11-29,2.99000
2002-12-02,2.97625
2002-12-03,2.96025
2002-12-04,2.94625
2002-12-05,2.93750
2002-12-06,2.91294
2002-12-09,2.89306
2002-12-10,2.88000
2002-12-11,2.88756
2002-12-12,2.88000
2002-12-13,2.85406
2002-12-16,2.85419
2002-12-17,2.85625
2002-12-18,2.84244
2002-12-19,2.83731
2002-12-20,2.83906
2002-12-23,2.82500
2002-12-24,2.83000
2002-12-27,2.80206
2002-12-30,2.76150
2002-12-31,2.76288
2003-01-02,2.74150
2003-01-03,2.78788
2003-01-06,2.77788
2003-01-07,2.75275
2003-01-08,2.74175
2003-01-09,2.71500
2003-01-10,2.73500
2003-01-13,2.72925
2003-01-14,2.73063
2003-01-15,2.73125
2003-01-16,2.73000
2003-01-17,2.73000
2003-01-20,2.71750
2003-01-21,2.72000
2003-01-22,2.70375
2003-01-23,2.69913
2003-01-24,2.68913
2003-01-27,2.67313
2003-01-28,2.68238
2003-01-29,2.66025
2003-01-30,2.67113
2003-01-31,2.66425
2003-02-03,2.67500
2003-02-04,2.66375
2003-02-05,2.63875
2003-02-06,2.64638
2003-02-07,2.59375
2003-02-10,2.56250
2003-02-11,2.57288
2003-02-12,2.54250
2003-02-13,2.51538
2003-02-14,2.51125
2003-02-17,2.54000
2003-02-18,2.52500
2003-02-19,2.52238
2003-02-20,2.50000
2003-02-21,2.50000
2003-02-24,2.42238
2003-02-25,2.40525
2003-02-26,2.40675
2003-02-27,2.39563
2003-02-28,2.42588
2003-03-03,2.38125
2003-03-04,2.36050
2003-03-05,2.36188
2003-03-06,2.38125
2003-03-07,2.38463
2003-03-10,2.36775
2003-03-11,2.36288
2003-03-12,2.37588
2003-03-13,2.40738
2003-03-14,2.46625
2003-03-17,2.43350
2003-03-18,2.49263
2003-03-19,2.46025
2003-03-20,2.46638
2003-03-21,2.45700
2003-03-24,2.46213
2003-03-25,2.44913
2003-03-26,2.46113
2003-03-27,2.44338
2003-03-28,2.44213
2003-03-31,2.40063
2003-04-01,2.37913
2003-04-02,2.39138
2003-04-03,2.39850
2003-04-04,2.40413
2003-04-07,2.44400
2003-04-08,2.43188
2003-04-09,2.41538
2003-04-10,2.40013
2003-04-11,2.42763
2003-04-14,2.49875
2003-04-15,2.52250
2003-04-16,2.52750
2003-04-17,2.50300
2003-04-22,2.49000
2003-04-23,2.48063
2003-04-24,2.46375
2003-04-25,2.43625
2003-04-28,2.40975
2003-04-29,2.42500
2003-04-30,2.42613
2003-05-01,2.37500
2003-05-02,2.37013
2003-05-05,2.38750
2003-05-06,2.37125
2003-05-07,2.33675
2003-05-08,2.32000
2003-05-09,2.36063
2003-05-12,2.32875
2003-05-13,2.32288
2003-05-14,2.29363
2003-05-15,2.28288
2003-05-16,2.27063
2003-05-19,2.22438
2003-05-20,2.24200
2003-05-21,2.21438
2003-05-22,2.22238
2003-05-23,2.21125
2003-05-26,2.19094
2003-05-27,2.16313
2003-05-28,2.19375
2003-05-29,2.20000
2003-05-30,2.16313
2003-06-02,2.16100
2003-06-03,2.14375
2003-06-04,2.10275
2003-06-05,2.09763
2003-06-06,2.03688
2003-06-09,2.04225
2003-06-10,2.03238
2003-06-11,1.99225
2003-06-12,1.99100
2003-06-13,1.98400
2003-06-16,1.96088
2003-06-17,1.99888
2003-06-18,2.02250
2003-06-19,2.01413
2003-06-20,2.00013
2003-06-23,2.01125
2003-06-24,2.01138
2003-06-25,1.99725
2003-06-26,2.03038
2003-06-27,2.07275
2003-06-30,2.06013
2003-07-01,2.03150
2003-07-02,2.04000
2003-07-03,2.04600
2003-07-04,2.03750
2003-07-07,2.04138
2003-07-08,2.06148
2003-07-09,2.04375
2003-07-10,2.05025
2003-07-11,2.05000
2003-07-14,2.05025
2003-07-15,2.05700
2003-07-16,2.10738
2003-07-17,2.09488
