DATE,VALUE
2004-01-06,5.21000
2004-01-07,5.21250
2004-01-08,5.19750
2004-01-09,5.19500
2004-01-12,5.17000
2004-01-13,5.14000
2004-01-14,5.15000
2004-01-15,5.14000
2004-01-16,5.15000
2004-01-19,5.14750
2004-01-20,5.16500
2004-01-21,5.16500
2004-01-22,5.17500
2004-01-23,5.15750
2004-01-26,5.15750
2004-01-27,5.18250
2004-01-28,5.21500
2004-01-29,5.42000
2004-01-30,5.46500
2004-02-02,5.44000
2004-02-03,5.45250
2004-02-04,5.44750
2004-02-05,5.44000
2004-02-06,5.45250
2004-02-09,5.45250
2004-02-10,5.44750
2004-02-11,5.45000
2004-02-12,5.44750
2004-02-13,5.41750
2004-02-16,5.44750
2004-02-17,5.45000
2004-02-18,5.44500
2004-02-19,5.46750
2004-02-20,5.46750
2004-02-23,5.48750
2004-02-24,5.48500
2004-02-25,5.47750
2004-02-26,5.47250
2004-02-27,5.47250
2004-03-01,5.45750
2004-03-02,5.46750
2004-03-03,5.49500
2004-03-04,5.49000
2004-03-05,5.50250
2004-03-08,5.50250
2004-03-09,5.51500
2004-03-10,5.55000
2004-03-11,5.41250
2004-03-12,5.40250
2004-03-15,5.40750
2004-03-16,5.40500
2004-03-17,5.40000
2004-03-18,5.41250
2004-03-19,5.42000
2004-03-22,5.40500
2004-03-23,5.41000
2004-03-24,5.42000
2004-03-25,5.40250
2004-03-26,5.39250
2004-03-29,5.40250
2004-03-30,5.38750
2004-03-31,5.38000
2004-04-01,5.40750
2004-04-02,5.39500
2004-04-05,5.45750
2004-04-06,5.43250
2004-04-07,5.43500
2004-04-08,5.44000
2004-04-13,5.44000
2004-04-14,5.48750
2004-04-15,5.47250
2004-04-16,5.48000
2004-04-19,5.45250
2004-04-20,5.46250
2004-04-21,5.45500
2004-04-22,5.48500
2004-04-23,5.49250
2004-04-26,5.49750
2004-04-27,5.54000
2004-04-28,5.54250
2004-04-29,5.66750
2004-04-30,5.64500
2004-05-04,5.64500
2004-05-05,5.65750
2004-05-06,5.66750
2004-05-07,5.65000
2004-05-10,5.69000
2004-05-11,5.71000
2004-05-12,5.70750
2004-05-13,5.75500
2004-05-14,5.75000
2004-05-17,5.77500
2004-05-18,5.75500
2004-05-19,5.76000
2004-05-20,5.78250
2004-05-21,5.76000
2004-05-24,5.78250
2004-05-25,5.77000
2004-05-26,5.77250
2004-05-27,5.78000
2004-05-28,5.79500
2004-06-01,5.77250
2004-06-02,5.79750
2004-06-03,5.83000
2004-06-04,5.83000
2004-06-07,5.82750
2004-06-08,5.85250
2004-06-09,5.88750
2004-06-10,5.92500
2004-06-11,5.93750
2004-06-14,5.94750
2004-06-15,5.95000
2004-06-16,5.94250
2004-06-17,5.94750
2004-06-18,5.94750
2004-06-21,5.94750
2004-06-22,5.95500
2004-06-23,5.95500
2004-06-24,5.95500
2004-06-25,5.98750
2004-06-28,5.98750
2004-06-29,5.99250
2004-06-30,5.99500
2004-07-01,5.99250
2004-07-02,6.01500
2004-07-05,6.04250
2004-07-06,6.01750
2004-07-07,6.01500
2004-07-08,6.03000
2004-07-09,6.04000
2004-07-12,6.02500
2004-07-13,6.04250
2004-07-14,6.06000
2004-07-15,6.08250
2004-07-16,6.08250
2004-07-19,6.06750
2004-07-20,6.10250
2004-07-21,6.10500
2004-07-22,6.11250
2004-07-23,6.13250
2004-07-26,6.13750
2004-07-27,6.15000
2004-07-28,6.16750
2004-07-29,6.19500
2004-07-30,6.20000
2004-08-02,6.19500
2004-08-03,6.20750
2004-08-04,6.21500
2004-08-05,6.22500
2004-08-06,6.23000
2004-08-09,6.21250
2004-08-10,6.22750
2004-08-11,6.25250
2004-08-12,6.26750
2004-08-13,6.27750
2004-08-16,6.28000
2004-08-17,6.28500
2004-08-18,6.27750
2004-08-19,6.27500
2004-08-20,6.26250
2004-08-23,6.26500
2004-08-24,6.29250
2004-08-25,6.30250
2004-08-26,6.30750
2004-08-27,6.29500
2004-08-31,6.31250
2004-09-01,6.31750
2004-09-02,6.35250
2004-09-03,6.34250
2004-09-06,6.35750
2004-09-07,6.37500
2004-09-08,6.39250
2004-09-09,6.42500
2004-09-10,6.41000
2004-09-13,6.43250
2004-09-14,6.45000
2004-09-15,6.46500
2004-09-16,6.50000
2004-09-17,6.50000
2004-09-20,6.48750
2004-09-21,6.49250
2004-09-22,6.51500
2004-09-23,6.51250
2004-09-24,6.52000
2004-09-27,6.52500
2004-09-28,6.53000
2004-09-29,6.55750
2004-09-30,6.56000
2004-10-01,6.56250
2004-10-04,6.57000
2004-10-05,6.57500
2004-10-06,6.56500
2004-10-07,6.57000
2004-10-08,6.56500
2004-10-11,6.55000
2004-10-12,6.56250
2004-10-13,6.56000
2004-10-14,6.57750
2004-10-15,6.57500
2004-10-18,6.58500
2004-10-19,6.59750
2004-10-20,6.59750
2004-10-21,6.63500
2004-10-22,6.64250
2004-10-25,6.60750
2004-10-26,6.63500
2004-10-27,6.63750
2004-10-28,6.65250
2004-10-29,6.63000
2004-11-01,6.62250
2004-11-02,6.62500
2004-11-03,6.61750
2004-11-04,6.62750
2004-11-05,6.63000
2004-11-08,6.63000
2004-11-09,6.62500
2004-11-10,6.62500
2004-11-11,6.64250
2004-11-12,6.64000
2004-11-15,6.64500
2004-11-16,6.63250
2004-11-17,6.62750
2004-11-18,6.62250
2004-11-19,6.62250
2004-11-22,6.62250
2004-11-23,6.59250
2004-11-24,6.57250
2004-11-25,6.55000
2004-11-26,6.54750
2004-11-29,6.56000
2004-11-30,6.53500
2004-12-01,6.54000
2004-12-02,6.54000
2004-12-03,6.54250
2004-12-06,6.53500
2004-12-07,6.53500
2004-12-08,6.56000
2004-12-09,6.62750
2004-12-10,6.64500
2004-12-13,6.64000
2004-12-14,6.64250
2004-12-15,6.63750
2004-12-16,6.63750
2004-12-17,6.64000
2004-12-20,6.64500
2004-12-21,6.64500
2004-12-22,6.64500
2004-12-23,6.64500
2004-12-24,6.64250
2004-12-29,6.64750
2004-12-30,6.63000
2004-12-31,6.63500
2005-01-04,6.64250
2005-01-05,6.64250
2005-01-06,6.65000
2005-01-07,6.64250
2005-01-10,6.64250
2005-01-11,6.63500
2005-01-12,6.64000
2005-01-13,6.64000
2005-01-14,6.64500
2005-01-17,6.65000
2005-01-18,6.66500
2005-01-19,6.68000
2005-01-20,6.70000
2005-01-21,6.71750
2005-01-24,6.71000
2005-01-25,6.70750
2005-01-26,6.69500
2005-01-27,6.64000
2005-01-28,6.63500
2005-01-31,6.64750
2005-02-01,6.64500
2005-02-02,6.64500
2005-02-03,6.66250
2005-02-04,6.65500
2005-02-07,6.67000
2005-02-08,6.69750
2005-02-09,6.71750
2005-02-10,6.73000
2005-02-11,6.74500
2005-02-14,6.73250
2005-02-15,6.72750
2005-02-16,6.73500
2005-02-17,6.75000
2005-02-18,6.73500
2005-02-21,6.74000
2005-02-22,6.74750
2005-02-23,6.74750
2005-02-24,6.74500
2005-02-25,6.74000
2005-02-28,6.73250
2005-03-01,6.76250
2005-03-02,6.74250
2005-03-03,6.76750
2005-03-04,6.77250
2005-03-07,6.78250
2005-03-08,6.78500
2005-03-09,6.77250
2005-03-10,6.89000
2005-03-11,6.88750
2005-03-14,6.89500
2005-03-15,6.88750
2005-03-16,6.90750
2005-03-17,6.93500
2005-03-18,6.91750
2005-03-21,6.92000
2005-03-22,6.91750
2005-03-23,6.93500
2005-03-24,6.93000
2005-03-29,6.93000
2005-03-30,6.94750
2005-03-31,6.95750
2005-04-01,6.99750
2005-04-04,7.00000
2005-04-05,7.00500
2005-04-06,6.96500
2005-04-07,6.96250
2005-04-08,6.96000
2005-04-11,6.95000
2005-04-12,6.92500
2005-04-13,6.91000
2005-04-14,6.93500
2005-04-15,6.93000
2005-04-18,6.95000
2005-04-19,6.95250
2005-04-20,6.96500
2005-04-21,6.93750
2005-04-22,6.92500
2005-04-25,6.91500
2005-04-26,6.92000
2005-04-27,6.88250
2005-04-28,6.88500
2005-04-29,6.88500
2005-05-03,6.92750
2005-05-04,6.94000
2005-05-05,6.94750
2005-05-06,6.94750
2005-05-09,6.95000
2005-05-10,6.95000
2005-05-11,6.94750
2005-05-12,6.93000
2005-05-13,6.94000
2005-05-16,6.94250
2005-05-17,6.95250
2005-05-18,6.95500
2005-05-19,6.95250
2005-05-20,6.95000
2005-05-23,6.94500
2005-05-24,6.94750
2005-05-25,6.95250
2005-05-26,6.96000
2005-05-27,6.95750
2005-05-31,6.92500
2005-06-01,6.91250
2005-06-02,6.90500
2005-06-03,6.90750
2005-06-06,6.90500
2005-06-07,6.91500
2005-06-08,6.92750
2005-06-09,6.93250
2005-06-10,6.93750
2005-06-13,6.95250
2005-06-14,6.95250
2005-06-15,6.96500
2005-06-16,6.97750
2005-06-17,6.97500
2005-06-20,6.97500
2005-06-21,6.98500
2005-06-22,6.99000
2005-06-23,6.98750
2005-06-24,6.96500
2005-06-27,6.94250
2005-06-28,6.94000
2005-06-29,6.94250
2005-06-30,6.94250
2005-07-01,6.94500
2005-07-04,6.95000
2005-07-05,6.94500
2005-07-06,6.96250
2005-07-07,6.95750
2005-07-08,6.97000
2005-07-11,6.96500
2005-07-12,6.96250
2005-07-13,6.96000
2005-07-14,6.95500
2005-07-15,6.95250
2005-07-18,6.95250
2005-07-19,6.97500
2005-07-20,6.97750
2005-07-21,6.97250
2005-07-22,6.97000
2005-07-25,6.98000
2005-07-26,6.98250
2005-07-27,6.99750
2005-07-28,6.99750
2005-07-29,6.98750
2005-08-01,6.97750
2005-08-02,6.96250
2005-08-03,6.95500
2005-08-04,6.93750
2005-08-05,6.94000
2005-08-08,6.95250
2005-08-09,6.95250
2005-08-10,6.96500
2005-08-11,6.96250
2005-08-12,6.96250
2005-08-15,6.96500
2005-08-16,6.96250
2005-08-17,6.94500
2005-08-18,6.94500
2005-08-19,6.94750
2005-08-22,6.94750
2005-08-23,6.95000
2005-08-24,6.95000
2005-08-25,6.94750
2005-08-26,6.95000
2005-08-30,6.93750
2005-08-31,6.92750
2005-09-01,6.94000
2005-09-02,6.94250
2005-09-05,6.93250
2005-09-06,6.94000
2005-09-07,6.95000
2005-09-08,6.94750
2005-09-09,6.93750
2005-09-12,6.93500
2005-09-13,6.94500
2005-09-14,6.94750
2005-09-15,6.96250
2005-09-16,6.97250
2005-09-19,6.98750
2005-09-20,6.99000
2005-09-21,7.01500
2005-09-22,7.02500
2005-09-23,7.02250
2005-09-26,7.03500
2005-09-27,7.05000
2005-09-28,7.07250
2005-09-29,7.11500
2005-09-30,7.13250
2005-10-03,7.12250
2005-10-04,7.12750
2005-10-05,7.13000
2005-10-06,7.11750
2005-10-07,7.12000
2005-10-10,7.10750
2005-10-11,7.13500
2005-10-12,7.15750
2005-10-13,7.19250
2005-10-14,7.18750
2005-10-17,7.21000
2005-10-18,7.22000
2005-10-19,7.22500
2005-10-20,7.24250
2005-10-21,7.26500
2005-10-24,7.26500
2005-10-25,7.26250
2005-10-26,7.26500
2005-10-27,7.27500
2005-10-28,7.28250
2005-10-31,7.28500
2005-11-01,7.30500
2005-11-02,7.33000
2005-11-03,7.34000
2005-11-04,7.33750
2005-11-07,7.33500
2005-11-08,7.34250
2005-11-09,7.34750
2005-11-10,7.41750
2005-11-11,7.45000
2005-11-14,7.45000
2005-11-15,7.45750
2005-11-16,7.48500
2005-11-17,7.54250
2005-11-18,7.55500
2005-11-21,7.57000
2005-11-22,7.59000
2005-11-23,7.59500
2005-11-24,7.60500
2005-11-25,7.61500
2005-11-28,7.61000
2005-11-29,7.59500
2005-11-30,7.58500
2005-12-01,7.56500
2005-12-02,7.57750
2005-12-05,7.58500
2005-12-06,7.60250
2005-12-07,7.62250
2005-12-08,7.60000
2005-12-09,7.60250
2005-12-12,7.61000
2005-12-13,7.60250
2005-12-14,7.58000
2005-12-15,7.57500
2005-12-16,7.53000
2005-12-19,7.54000
2005-12-20,7.55250
2005-12-21,7.57250
2005-12-22,7.58750
2005-12-23,7.58750
2005-12-28,7.58000
2005-12-29,7.55250
2005-12-30,7.55000
2006-01-03,7.55500
2006-01-04,7.55000
2006-01-05,7.56500
2006-01-06,7.57000
2006-01-09,7.56250
2006-01-10,7.56000
2006-01-11,7.57500
2006-01-12,7.60000
2006-01-13,7.59250
2006-01-16,7.58750
2006-01-17,7.57250
2006-01-18,7.55000
2006-01-19,7.49500
2006-01-20,7.50750
2006-01-23,7.49750
2006-01-24,7.50500
2006-01-25,7.54000
2006-01-26,7.58750
2006-01-27,7.65750
2006-01-30,7.60000
2006-01-31,7.50250
2006-02-01,7.51250
2006-02-02,7.53250
2006-02-03,7.53750
2006-02-06,7.53000
2006-02-07,7.52500
2006-02-08,7.58250
2006-02-09,7.60000
2006-02-10,7.52250
2006-02-13,7.51250
2006-02-14,7.49500
2006-02-15,7.47500
2006-02-16,7.43500
2006-02-17,7.43750
2006-02-20,7.41000
2006-02-21,7.40500
2006-02-22,7.40000
2006-02-23,7.40000
2006-02-24,7.39250
2006-02-27,7.38000
2006-02-28,7.38500
2006-03-01,7.38500
2006-03-02,7.37750
2006-03-03,7.39250
2006-03-06,7.42250
2006-03-07,7.44750
2006-03-08,7.46750
2006-03-09,7.49750
2006-03-10,7.50500
2006-03-13,7.42500
2006-03-14,7.41500
2006-03-15,7.39500
2006-03-16,7.37500
2006-03-17,7.34250
2006-03-20,7.33000
2006-03-21,7.33750
2006-03-22,7.34750
2006-03-23,7.34500
2006-03-24,7.33500
2006-03-27,7.33750
2006-03-28,7.33750
2006-03-29,7.38500
2006-03-30,7.41500
2006-03-31,7.44000
2006-04-03,7.44000
2006-04-04,7.45000
2006-04-05,7.46250
2006-04-06,7.46500
2006-04-07,7.41250
2006-04-10,7.39250
2006-04-11,7.38500
2006-04-12,7.41000
2006-04-13,7.46250
2006-04-18,7.50500
2006-04-19,7.51000
2006-04-20,7.47750
2006-04-21,7.48000
2006-04-24,7.49250
2006-04-25,7.50750
2006-04-26,7.52750
2006-04-27,7.51250
2006-04-28,7.47500
2006-05-02,7.45250
2006-05-03,7.44750
2006-05-04,7.42250
2006-05-05,7.43500
2006-05-08,7.45500
2006-05-09,7.47250
2006-05-10,7.48750
2006-05-11,7.50250
2006-05-12,7.50500
2006-05-15,7.50500
2006-05-16,7.50000
2006-05-17,7.48500
2006-05-18,7.48250
2006-05-19,7.48250
2006-05-22,7.48000
2006-05-23,7.46000
2006-05-24,7.44750
2006-05-25,7.44000
2006-05-26,7.42000
2006-05-30,7.42000
2006-05-31,7.40250
2006-06-01,7.41000
2006-06-02,7.42750
2006-06-05,7.41000
2006-06-06,7.39750
2006-06-07,7.41500
2006-06-08,7.41500
2006-06-09,7.42500
2006-06-12,7.41500
2006-06-13,7.40000
2006-06-14,7.38750
2006-06-15,7.44500
2006-06-16,7.43750
2006-06-19,7.43750
2006-06-20,7.43250
2006-06-21,7.43000
2006-06-22,7.42250
2006-06-23,7.40750
2006-06-26,7.39000
2006-06-27,7.37750
2006-06-28,7.36500
2006-06-29,7.35500
2006-06-30,7.36000
2006-07-03,7.37250
2006-07-04,7.36750
2006-07-05,7.37250
2006-07-06,7.38250
2006-07-07,7.37500
2006-07-10,7.37000
2006-07-11,7.37250
2006-07-12,7.38250
2006-07-13,7.38750
2006-07-14,7.39250
2006-07-17,7.43500
2006-07-18,7.48250
2006-07-19,7.44000
2006-07-20,7.41500
2006-07-21,7.42500
2006-07-24,7.43500
2006-07-25,7.43750
2006-07-26,7.43750
2006-07-27,7.41500
2006-07-28,7.41750
2006-07-31,7.42250
2006-08-01,7.42000
2006-08-02,7.41250
2006-08-03,7.40500
2006-08-04,7.40500
2006-08-07,7.40000
2006-08-08,7.40250
2006-08-09,7.39500
2006-08-10,7.43000
2006-08-11,7.43000
2006-08-14,7.42500
2006-08-15,7.43000
2006-08-16,7.43750
2006-08-17,7.43500
2006-08-18,7.42250
2006-08-21,7.40000
2006-08-22,7.37500
2006-08-23,7.35750
2006-08-24,7.37750
2006-08-25,7.43500
2006-08-29,7.43250
2006-08-30,7.44000
2006-08-31,7.44250
2006-09-01,7.44500
2006-09-04,7.45250
2006-09-05,7.45000
2006-09-06,7.43000
2006-09-07,7.42000
2006-09-08,7.42500
2006-09-11,7.42500
2006-09-12,7.43500
2006-09-13,7.48000
2006-09-14,7.52750
2006-09-15,7.51000
2006-09-18,7.51250
2006-09-19,7.51500
2006-09-20,7.48750
2006-09-21,7.47500
2006-09-22,7.48750
2006-09-25,7.47750
2006-09-26,7.51750
2006-09-27,7.53750
2006-09-28,7.53500
2006-09-29,7.51250
2006-10-02,7.51250
2006-10-03,7.57000
2006-10-04,7.62250
2006-10-05,7.61750
2006-10-06,7.58750
2006-10-09,7.57250
2006-10-10,7.56250
2006-10-11,7.57000
2006-10-12,7.58250
2006-10-13,7.62000
2006-10-16,7.66500
2006-10-17,7.71000
2006-10-18,7.72500
2006-10-19,7.68750
2006-10-20,7.62500
2006-10-23,7.62250
2006-10-24,7.64000
2006-10-25,7.61000
2006-10-26,7.44500
2006-10-27,7.47250
2006-10-30,7.48250
2006-10-31,7.49000
2006-11-01,7.49750
2006-11-02,7.51250
2006-11-03,7.50500
2006-11-06,7.51250
2006-11-07,7.50750
2006-11-08,7.50500
2006-11-09,7.48250
2006-11-10,7.49750
2006-11-13,7.49500
2006-11-14,7.51000
2006-11-15,7.57750
2006-11-16,7.57750
2006-11-17,7.57250
2006-11-20,7.57000
2006-11-21,7.54000
2006-11-22,7.52500
2006-11-23,7.53500
2006-11-24,7.54000
2006-11-27,7.54500
2006-11-28,7.56750
2006-11-29,7.57250
2006-11-30,7.57250
2006-12-01,7.57250
2006-12-04,7.57500
2006-12-05,7.58250
2006-12-06,7.58500
2006-12-07,7.59250
2006-12-08,7.59250
2006-12-11,7.59750
2006-12-12,7.60250
2006-12-13,7.59750
2006-12-14,7.58000
2006-12-15,7.55500
2006-12-18,7.56000
2006-12-19,7.57500
2006-12-20,7.57250
2006-12-21,7.57750
2006-12-22,7.57750
2006-12-27,7.56750
2006-12-28,7.57500
2006-12-29,7.58250
2007-01-02,7.58000
2007-01-03,7.58250
2007-01-04,7.59750
2007-01-05,7.61250
2007-01-08,7.63000
2007-01-09,7.63250
2007-01-10,7.62500
2007-01-11,7.60250
2007-01-12,7.59750
2007-01-15,7.58000
2007-01-16,7.57750
2007-01-17,7.54000
2007-01-18,7.53250
2007-01-19,7.52500
2007-01-22,7.52000
2007-01-23,7.51750
2007-01-24,7.54000
2007-01-25,7.52500
2007-01-26,7.51000
2007-01-29,7.52000
2007-01-30,7.51500
2007-01-31,7.51500
2007-02-01,7.52500
2007-02-02,7.54250
2007-02-05,7.60000
2007-02-06,7.61250
2007-02-07,7.63000
2007-02-08,7.62000
2007-02-09,7.61250
2007-02-12,7.60500
2007-02-13,7.61250
2007-02-14,7.62500
2007-02-15,7.63750
2007-02-16,7.63000
2007-02-19,7.64750
2007-02-20,7.65000
2007-02-21,7.67500
2007-02-22,7.67250
2007-02-23,7.67750
2007-02-26,7.68000
2007-02-27,7.68000
2007-02-28,7.67500
2007-03-01,7.68000
2007-03-02,7.69000
2007-03-05,7.70250
2007-03-06,7.70250
2007-03-07,7.73000
2007-03-08,7.77000
2007-03-09,7.76750
2007-03-12,7.75000
2007-03-13,7.77250
2007-03-14,7.78500
2007-03-15,7.78500
2007-03-16,7.78750
2007-03-19,7.79500
2007-03-20,7.79250
2007-03-21,7.79250
2007-03-22,7.78000
2007-03-23,7.77500
2007-03-26,7.77500
2007-03-27,7.77500
2007-03-28,7.77750
2007-03-29,7.79000
2007-03-30,7.78500
2007-04-02,7.77500
2007-04-03,7.80250
2007-04-04,7.81250
2007-04-05,7.80750
2007-04-10,7.80500
2007-04-11,7.79000
2007-04-12,7.79750
2007-04-13,7.86000
2007-04-16,7.87250
2007-04-17,7.87750
2007-04-18,7.88000
2007-04-19,7.88500
2007-04-20,7.89750
2007-04-23,7.90000
2007-04-24,7.88000
2007-04-25,7.87000
2007-04-26,7.94500
2007-04-27,7.95000
2007-04-30,7.95500
2007-05-01,7.94750
2007-05-02,7.93250
2007-05-03,7.92250
2007-05-04,7.95250
2007-05-08,7.95750
2007-05-09,7.95500
2007-05-10,7.96250
2007-05-11,7.95750
2007-05-14,7.97750
2007-05-15,7.97750
2007-05-16,7.98250
2007-05-17,7.98250
2007-05-18,7.97750
2007-05-21,7.97750
2007-05-22,7.98250
2007-05-23,7.98250
2007-05-24,7.98500
2007-05-25,7.98250
2007-05-29,8.02250
2007-05-30,8.05000
2007-05-31,8.02500
2007-06-01,8.03250
2007-06-04,8.03500
2007-06-05,8.04500
2007-06-06,8.06250
2007-06-07,8.19000
2007-06-08,8.20250
2007-06-11,8.18500
2007-06-12,8.17000
2007-06-13,8.16500
2007-06-14,8.17000
2007-06-15,8.18250
2007-06-18,8.20750
2007-06-19,8.20000
2007-06-20,8.20500
2007-06-21,8.20250
2007-06-22,8.20000
2007-06-25,8.19000
2007-06-26,8.19750
2007-06-27,8.21750
2007-06-28,8.21500
2007-06-29,8.22000
2007-07-02,8.22000
2007-07-03,8.22000
2007-07-04,8.21750
2007-07-05,8.21500
2007-07-06,8.22750
2007-07-09,8.22000
2007-07-10,8.21000
2007-07-11,8.20500
2007-07-12,8.21750
2007-07-13,8.25500
2007-07-16,8.32250
2007-07-17,8.32750
2007-07-18,8.32750
2007-07-19,8.33500
2007-07-20,8.33000
2007-07-23,8.33750
2007-07-24,8.33000
2007-07-25,8.34000
2007-07-26,8.41000
2007-07-27,8.41500
2007-07-30,8.44750
2007-07-31,8.45250
2007-08-01,8.46750
2007-08-02,8.46000
2007-08-03,8.45500
2007-08-06,8.46250
2007-08-07,8.46500
2007-08-08,8.45500
2007-08-09,8.52750
2007-08-10,8.62000
2007-08-13,8.60000
2007-08-14,8.60000
2007-08-15,8.67000
2007-08-16,8.80500
2007-08-17,8.91000
2007-08-20,8.97750
2007-08-21,9.08000
2007-08-22,9.11750
2007-08-23,8.73750
2007-08-24,8.65250
2007-08-28,8.61000
2007-08-29,8.60250
2007-08-30,8.67000
2007-08-31,8.69000
2007-09-03,8.75500
2007-09-04,8.79750
2007-09-05,8.85750
2007-09-06,8.95500
2007-09-07,8.98000
2007-09-10,8.95250
2007-09-11,8.94000
2007-09-12,8.85000
2007-09-13,8.83000
2007-09-14,8.76250
2007-09-17,8.74500
2007-09-18,8.69500
2007-09-19,8.64750
2007-09-20,8.68000
2007-09-21,8.67500
2007-09-24,8.63500
2007-09-25,8.61000
2007-09-26,8.59000
2007-09-27,8.56250
2007-09-28,8.60000
2007-10-01,8.60000
2007-10-02,8.58000
2007-10-03,8.60500
2007-10-04,8.65500
2007-10-05,8.67750
2007-10-08,8.67250
2007-10-09,8.65500
2007-10-10,8.63750
2007-10-11,8.57000
2007-10-12,8.58000
2007-10-15,8.52000
2007-10-16,8.58750
2007-10-17,8.58500
2007-10-18,8.54250
2007-10-19,8.48750
2007-10-22,8.48250
2007-10-23,8.51000
2007-10-24,8.57750
2007-10-25,8.52000
2007-10-26,8.46250
2007-10-29,8.44500
2007-10-30,8.59000
2007-10-31,8.61500
2007-11-01,8.62000
2007-11-02,8.60000
2007-11-05,8.59000
2007-11-06,8.58000
2007-11-07,8.51250
2007-11-08,8.52750
2007-11-09,8.52000
2007-11-12,8.53750
2007-11-13,8.56750
2007-11-14,8.63250
2007-11-15,8.64500
2007-11-16,8.63250
2007-11-19,8.65500
2007-11-20,8.66750
2007-11-21,8.74000
2007-11-22,8.74000
2007-11-23,8.77500
2007-11-26,8.82000
2007-11-27,8.85750
2007-11-28,8.89000
2007-11-29,8.95750
2007-11-30,8.96000
2007-12-03,8.92500
2007-12-04,8.92750
2007-12-05,8.94000
2007-12-06,8.98250
2007-12-07,9.00250
2007-12-10,8.99500
2007-12-11,9.02250
2007-12-12,9.00500
2007-12-13,9.03500
2007-12-14,9.04500
2007-12-17,9.05250
2007-12-18,9.09250
2007-12-19,9.23750
2007-12-20,9.25000
2007-12-21,9.24250
2007-12-24,9.21250
2007-12-27,9.21500
2007-12-28,9.02500
2007-12-31,8.97000
2008-01-02,8.93500
2008-01-03,8.81000
2008-01-04,8.80250
2008-01-07,8.79500
2008-01-08,8.80000
2008-01-09,8.83000
2008-01-10,8.83000
2008-01-11,8.90000
2008-01-14,8.88000
2008-01-15,8.74500
2008-01-16,8.72000
2008-01-17,8.65750
2008-01-18,8.65750
2008-01-21,8.78250
