DATE,VALUE
2007-05-22,4.19625
2007-05-23,4.21125
2007-05-24,4.22750
2007-05-25,4.23125
2007-05-29,4.24500
2007-05-30,4.25500
2007-05-31,4.29250
2007-06-01,4.30000
2007-06-04,4.32000
2007-06-05,4.31750
2007-06-06,4.32250
2007-06-07,4.32750
2007-06-08,4.33000
2007-06-11,4.33000
2007-06-12,4.33000
2007-06-13,4.33375
2007-06-14,4.33125
2007-06-15,4.33000
2007-06-18,4.32750
2007-06-19,4.33125
2007-06-20,4.33375
2007-06-21,4.33750
2007-06-22,4.33875
2007-06-25,4.32750
2007-06-26,4.33625
2007-06-27,4.33875
2007-06-28,4.33875
2007-06-29,4.33500
2007-07-02,4.34000
2007-07-03,4.33875
2007-07-04,4.33750
2007-07-05,4.33500
2007-07-06,4.33250
2007-07-09,4.33500
2007-07-10,4.33500
2007-07-11,4.32750
2007-07-12,4.33000
2007-07-13,4.33625
2007-07-16,4.33075
2007-07-17,4.32500
2007-07-18,4.32250
2007-07-19,4.32625
2007-07-20,4.33625
2007-07-23,4.33625
2007-07-24,4.32725
2007-07-25,4.32625
2007-07-26,4.32625
2007-07-27,4.32500
2007-07-30,4.32625
2007-07-31,4.32500
2007-08-01,4.32500
2007-08-02,4.32500
2007-08-03,4.32750
2007-08-06,4.33625
2007-08-07,4.34000
2007-08-08,4.35250
2007-08-09,4.39250
2007-08-10,4.40000
2007-08-13,4.40250
2007-08-14,4.42250
2007-08-15,4.44250
2007-08-16,4.50250
2007-08-17,4.52000
2007-08-20,4.53000
2007-08-21,4.54000
2007-08-22,4.55500
2007-08-23,4.55875
2007-08-24,4.55000
2007-08-28,4.54500
2007-08-29,4.55000
2007-08-30,4.56500
2007-08-31,4.57125
2007-09-03,4.55500
2007-09-04,4.55625
2007-09-05,4.55500
2007-09-06,4.56500
2007-09-07,4.55000
2007-09-10,4.55000
2007-09-11,4.55625
2007-09-12,4.55500
2007-09-13,4.55500
2007-09-14,4.56250
2007-09-17,4.56000
2007-09-18,4.55000
2007-09-19,4.54000
2007-09-20,4.54000
2007-09-21,4.53750
2007-09-24,4.54500
2007-09-25,4.54250
2007-09-26,4.54750
2007-09-27,4.55000
2007-09-28,4.54750
2007-10-01,4.55000
2007-10-02,4.55000
2007-10-03,4.55000
2007-10-04,4.54750
2007-10-05,4.55000
2007-10-08,4.55000
2007-10-09,4.54750
2007-10-10,4.54625
2007-10-11,4.54750
2007-10-12,4.54000
2007-10-15,4.50625
2007-10-16,4.51250
2007-10-17,4.50875
2007-10-18,4.50750
2007-10-19,4.50000
2007-10-22,4.50000
2007-10-23,4.50000
2007-10-24,4.49500
2007-10-25,4.48750
2007-10-26,4.49500
2007-10-29,4.48750
2007-10-30,4.48000
2007-10-31,4.48000
2007-11-01,4.47375
2007-11-02,4.47000
2007-11-05,4.47250
2007-11-06,4.47250
2007-11-07,4.46500
2007-11-08,4.46250
2007-11-09,4.44500
2007-11-12,4.44500
2007-11-13,4.44500
2007-11-14,4.43000
2007-11-15,4.44500
2007-11-16,4.44500
2007-11-19,4.41750
2007-11-20,4.42375
2007-11-21,4.43750
2007-11-22,4.44000
2007-11-23,4.42250
2007-11-26,4.42875
2007-11-27,4.42375
2007-11-28,4.44250
2007-11-29,5.04000
2007-11-30,5.04375
2007-12-03,5.04000
2007-12-04,5.04500
2007-12-05,5.04875
2007-12-06,5.05000
2007-12-07,5.05000
2007-12-10,5.05000
2007-12-11,5.05000
2007-12-12,5.05125
2007-12-13,5.05125
2007-12-14,5.05250
2007-12-17,5.05000
2007-12-18,5.01125
2007-12-19,5.01125
2007-12-20,4.99000
2007-12-21,4.98625
2007-12-24,4.98625
2007-12-27,4.51750
2007-12-28,4.50750
2007-12-31,4.49000
2008-01-02,4.47875
2008-01-03,4.47750
2008-01-04,4.47625
2008-01-07,4.47625
2008-01-08,4.47750
2008-01-09,4.47750
2008-01-10,4.48250
2008-01-11,4.48000
2008-01-14,4.46875
2008-01-15,4.46375
2008-01-16,4.45000
2008-01-17,4.43000
2008-01-18,4.41500
2008-01-21,4.40500
