DATE,VALUE
2000-11-29,5.11375
2000-11-30,5.07750
2000-12-01,5.04000
2000-12-04,5.02750
2000-12-05,5.01500
2000-12-06,4.93625
2000-12-07,4.91000
2000-12-08,4.91563
2000-12-11,4.94188
2000-12-12,4.95000
2000-12-13,4.94250
2000-12-14,4.89813
2000-12-15,4.88750
2000-12-18,4.86813
2000-12-19,4.85000
2000-12-20,4.82063
2000-12-21,4.79063
2000-12-22,4.78938
2000-12-27,4.77938
2000-12-28,4.77688
2000-12-29,4.77375
2001-01-02,4.70500
2001-01-03,4.63875
2001-01-04,4.54500
2001-01-05,4.48250
2001-01-08,4.47938
2001-01-09,4.52000
2001-01-10,4.59250
2001-01-11,4.61625
2001-01-12,4.61063
2001-01-15,4.65500
2001-01-16,4.60438
2001-01-17,4.62000
2001-01-18,4.58000
2001-01-19,4.55438
2001-01-22,4.55563
2001-01-23,4.55625
2001-01-24,4.59625
2001-01-25,4.62875
2001-01-26,4.62563
2001-01-29,4.63000
2001-01-30,4.62000
2001-01-31,4.54750
2001-02-01,4.52063
2001-02-02,4.56000
2001-02-05,4.55625
2001-02-06,4.55750
2001-02-07,4.56513
2001-02-08,4.56588
2001-02-09,4.60000
2001-02-12,4.57400
2001-02-13,4.57313
2001-02-14,4.58225
2001-02-15,4.61000
2001-02-16,4.62138
2001-02-19,4.62000
2001-02-20,4.63000
2001-02-21,4.64500
2001-02-22,4.68250
2001-02-23,4.69000
2001-02-26,4.65188
2001-02-27,4.62500
2001-02-28,4.55000
2001-03-01,4.53563
2001-03-02,4.57000
2001-03-05,4.58375
2001-03-06,4.61000
2001-03-07,4.58625
2001-03-08,4.57375
2001-03-09,4.57250
2001-03-12,4.58063
2001-03-13,4.57000
2001-03-14,4.57938
2001-03-15,4.52000
2001-03-16,4.51000
2001-03-19,4.50000
2001-03-20,4.50000
2001-03-21,4.45188
2001-03-22,4.36375
2001-03-23,4.33063
2001-03-26,4.32750
2001-03-27,4.31375
2001-03-28,4.34000
2001-03-29,4.32063
2001-03-30,4.34375
2001-04-02,4.33500
2001-04-03,4.36563
2001-04-04,4.32000
2001-04-05,4.35688
2001-04-06,4.36813
2001-04-09,4.31375
2001-04-10,4.31000
2001-04-11,4.35250
2001-04-12,4.54563
2001-04-17,4.58625
2001-04-18,4.63125
2001-04-19,4.51375
2001-04-20,4.59563
2001-04-23,4.59125
2001-04-24,4.66000
2001-04-25,4.64938
2001-04-26,4.63813
2001-04-27,4.59500
2001-04-30,4.70750
2001-05-01,4.75250
2001-05-02,4.73563
2001-05-03,4.74000
2001-05-04,4.70313
2001-05-07,4.68188
2001-05-08,4.65688
2001-05-09,4.65063
2001-05-10,4.60063
2001-05-11,4.41000
2001-05-14,4.45750
2001-05-15,4.45000
2001-05-16,4.43438
2001-05-17,4.45000
2001-05-18,4.45000
2001-05-21,4.49000
2001-05-22,4.46250
2001-05-23,4.50000
2001-05-24,4.48438
2001-05-25,4.48625
2001-05-28,4.48375
2001-05-29,4.46375
2001-05-30,4.44000
2001-05-31,4.43250
2001-06-01,4.40000
2001-06-04,4.35625
2001-06-05,4.35563
2001-06-06,4.30688
2001-06-07,4.31000
2001-06-08,4.32625
2001-06-11,4.32000
2001-06-12,4.32913
2001-06-13,4.38725
2001-06-14,4.38263
2001-06-15,4.35538
2001-06-18,4.34025
2001-06-19,4.33438
2001-06-20,4.31263
2001-06-21,4.28000
2001-06-22,4.27775
2001-06-25,4.25038
2001-06-26,4.24588
2001-06-27,4.27313
2001-06-28,4.25400
2001-06-29,4.32550
2001-07-02,4.30888
2001-07-03,4.28925
2001-07-04,4.37025
2001-07-05,4.34750
2001-07-06,4.37538
2001-07-09,4.35650
2001-07-10,4.37650
2001-07-11,4.33775
2001-07-12,4.34925
2001-07-13,4.33650
2001-07-16,4.34000
2001-07-17,4.33275
2001-07-18,4.33025
2001-07-19,4.29050
2001-07-20,4.31925
2001-07-23,4.30625
2001-07-24,4.29775
2001-07-25,4.30425
2001-07-26,4.30800
2001-07-27,4.28538
2001-07-30,4.25763
2001-07-31,4.24388
2001-08-01,4.22663
2001-08-02,4.21763
2001-08-03,4.24388
2001-08-06,4.20613
2001-08-07,4.19675
2001-08-08,4.21900
2001-08-09,4.17413
2001-08-10,4.14000
2001-08-13,4.10500
2001-08-14,4.11500
2001-08-15,4.10613
2001-08-16,4.09450
2001-08-17,4.09763
2001-08-20,4.06288
2001-08-21,4.06225
2001-08-22,4.06500
2001-08-23,4.08825
2001-08-24,4.10213
2001-08-27,4.11188
2001-08-28,4.09150
2001-08-29,4.06750
2001-08-30,4.05625
2001-08-31,4.00513
2001-09-03,4.00438
2001-09-04,4.03000
2001-09-05,4.09875
2001-09-06,4.10300
2001-09-07,4.04288
2001-09-10,3.99000
2001-09-11,4.01638
2001-09-12,3.91388
2001-09-13,3.90975
2001-09-14,3.84375
2001-09-17,3.82275
2001-09-18,3.62000
2001-09-19,3.61150
2001-09-20,3.57000
2001-09-21,3.55625
2001-09-24,3.55013
2001-09-25,3.52038
2001-09-26,3.51025
2001-09-27,3.49975
2001-09-28,3.49625
2001-10-01,3.49413
2001-10-02,3.47875
2001-10-03,3.40925
2001-10-04,3.39663
2001-10-05,3.35013
2001-10-08,3.35175
2001-10-09,3.38338
2001-10-10,3.41550
2001-10-11,3.42000
2001-10-12,3.46888
2001-10-15,3.42925
2001-10-16,3.40750
2001-10-17,3.41763
2001-10-18,3.40663
2001-10-19,3.35913
2001-10-22,3.34375
2001-10-23,3.34750
2001-10-24,3.35038
2001-10-25,3.33563
2001-10-26,3.33875
2001-10-29,3.30138
2001-10-30,3.25250
2001-10-31,3.22263
2001-11-01,3.21038
2001-11-02,3.20250
2001-11-05,3.18525
2001-11-06,3.13150
2001-11-07,3.06650
2001-11-08,3.02375
2001-11-09,3.04250
2001-11-12,3.07300
2001-11-13,3.07775
2001-11-14,3.11263
2001-11-15,3.23488
2001-11-16,3.30500
2001-11-19,3.29313
2001-11-20,3.22475
2001-11-21,3.24913
2001-11-22,3.31000
2001-11-23,3.28375
2001-11-26,3.27463
2001-11-27,3.28825
2001-11-28,3.28000
2001-11-29,3.24488
2001-11-30,3.19875
2001-12-03,3.16800
2001-12-04,3.17150
2001-12-05,3.18000
2001-12-06,3.30963
2001-12-07,3.33000
2001-12-10,3.31000
2001-12-11,3.26000
2001-12-12,3.25363
2001-12-13,3.21500
2001-12-14,3.26000
2001-12-17,3.28700
2001-12-18,3.29575
2001-12-19,3.26350
2001-12-20,3.26113
2001-12-21,3.26263
2001-12-24,3.26763
2001-12-27,3.29938
2001-12-28,3.28500
2001-12-31,3.28563
2002-01-02,3.25350
2002-01-03,3.27713
2002-01-04,3.31000
2002-01-07,3.34975
2002-01-08,3.32188
2002-01-09,3.36000
2002-01-10,3.38300
2002-01-11,3.43088
2002-01-14,3.36300
2002-01-15,3.38000
2002-01-16,3.39000
2002-01-17,3.40463
2002-01-18,3.40925
2002-01-21,3.42000
2002-01-22,3.45250
2002-01-23,3.48000
2002-01-24,3.49088
2002-01-25,3.53713
2002-01-28,3.55225
2002-01-29,3.52500
2002-01-30,3.48813
2002-01-31,3.52588
2002-02-01,3.53938
2002-02-04,3.49250
2002-02-05,3.46188
2002-02-06,3.45375
2002-02-07,3.44575
2002-02-08,3.49375
2002-02-11,3.49750
2002-02-12,3.49550
2002-02-13,3.53638
2002-02-14,3.52625
2002-02-15,3.50925
2002-02-18,3.50500
2002-02-19,3.50300
2002-02-20,3.53150
2002-02-21,3.54238
2002-02-22,3.50875
2002-02-25,3.50925
2002-02-26,3.55000
2002-02-27,3.55000
2002-02-28,3.53163
2002-03-01,3.53800
2002-03-04,3.58025
2002-03-05,3.58238
2002-03-06,3.61000
2002-03-07,3.61500
2002-03-08,3.67013
2002-03-11,3.66238
2002-03-12,3.66300
2002-03-13,3.69000
2002-03-14,3.68025
2002-03-15,3.72513
2002-03-18,3.72363
2002-03-19,3.72900
2002-03-20,3.71788
2002-03-21,3.77250
2002-03-22,3.78075
2002-03-25,3.84200
2002-03-26,3.85775
2002-03-27,3.84025
2002-03-28,3.83663
2002-04-02,3.86975
2002-04-03,3.83425
2002-04-04,3.82013
2002-04-05,3.81388
2002-04-08,3.77875
2002-04-09,3.80000
2002-04-10,3.75288
2002-04-11,3.78650
2002-04-12,3.77000
2002-04-15,3.72888
2002-04-16,3.73000
2002-04-17,3.76375
2002-04-18,3.75000
2002-04-19,3.73175
2002-04-22,3.72675
2002-04-23,3.69688
2002-04-24,3.71750
2002-04-25,3.65825
2002-04-26,3.67000
2002-04-29,3.66000
2002-04-30,3.66025
2002-05-01,3.66838
2002-05-02,3.67000
2002-05-03,3.77063
2002-05-06,3.73250
2002-05-07,3.70050
2002-05-08,3.73688
2002-05-09,3.79238
2002-05-10,3.78875
2002-05-13,3.81788
2002-05-14,3.90625
2002-05-15,3.92213
2002-05-16,3.92363
2002-05-17,3.97688
2002-05-20,3.96600
2002-05-21,3.95750
2002-05-22,3.84875
2002-05-23,3.88188
2002-05-24,3.87250
2002-05-27,3.89000
2002-05-28,3.93000
2002-05-29,3.89525
2002-05-30,3.85713
2002-05-31,3.85388
2002-06-03,3.88500
2002-06-04,3.85363
2002-06-05,3.85000
2002-06-06,3.84950
2002-06-07,3.82188
2002-06-10,3.84313
2002-06-11,3.82438
2002-06-12,3.81000
2002-06-13,3.83000
2002-06-14,3.77913
2002-06-17,3.76000
2002-06-18,3.76550
2002-06-19,3.75250
2002-06-20,3.75038
2002-06-21,3.74125
2002-06-24,3.73200
2002-06-25,3.70700
2002-06-26,3.64938
2002-06-27,3.68250
2002-06-28,3.68038
2002-07-01,3.64863
2002-07-02,3.64563
2002-07-03,3.63200
2002-07-04,3.66038
2002-07-05,3.67463
2002-07-08,3.67738
2002-07-09,3.68000
2002-07-10,3.64263
2002-07-11,3.61000
2002-07-12,3.62000
2002-07-15,3.58050
2002-07-16,3.55500
2002-07-17,3.59050
2002-07-18,3.61250
2002-07-19,3.56513
2002-07-22,3.54000
2002-07-23,3.55000
2002-07-24,3.46988
2002-07-25,3.49388
2002-07-26,3.46238
2002-07-29,3.45313
2002-07-30,3.51063
2002-07-31,3.48725
2002-08-01,3.43313
2002-08-02,3.40388
2002-08-05,3.32850
2002-08-06,3.35488
2002-08-07,3.39288
2002-08-08,3.33613
2002-08-09,3.37000
2002-08-12,3.36625
2002-08-13,3.36550
2002-08-14,3.32400
2002-08-15,3.37000
2002-08-16,3.46413
2002-08-19,3.46050
2002-08-20,3.45563
2002-08-21,3.46063
2002-08-22,3.51000
2002-08-23,3.48088
2002-08-26,3.48150
2002-08-27,3.47000
2002-08-28,3.44675
2002-08-29,3.38188
2002-08-30,3.37038
2002-09-02,3.34500
2002-09-03,3.32413
2002-09-04,3.29000
2002-09-05,3.23388
2002-09-06,3.21900
2002-09-09,3.28488
2002-09-10,3.29875
2002-09-11,3.31250
2002-09-12,3.30900
2002-09-13,3.24513
2002-09-16,3.24613
2002-09-17,3.25125
2002-09-18,3.20000
2002-09-19,3.20063
2002-09-20,3.18063
2002-09-23,3.17113
2002-09-24,3.16013
2002-09-25,3.16375
2002-09-26,3.16738
2002-09-27,3.16625
2002-09-30,3.11713
2002-10-01,3.06775
2002-10-02,3.11275
2002-10-03,3.06275
2002-10-04,3.05525
2002-10-07,3.00738
2002-10-08,3.06675
2002-10-09,3.05275
2002-10-10,3.03988
2002-10-11,3.14363
2002-10-14,3.15625
2002-10-15,3.19350
2002-10-16,3.21375
2002-10-17,3.28600
2002-10-18,3.15163
2002-10-21,3.14000
2002-10-22,3.14438
2002-10-23,3.13375
2002-10-24,3.11413
2002-10-25,3.17125
2002-10-28,3.14138
2002-10-29,3.12088
2002-10-30,3.09088
2002-10-31,3.11750
2002-11-01,3.07138
2002-11-04,3.09238
2002-11-05,3.06250
2002-11-06,3.10625
2002-11-07,3.06663
2002-11-08,3.05000
2002-11-11,3.00463
2002-11-12,2.99150
2002-11-13,2.97500
2002-11-14,2.95750
2002-11-15,3.00125
2002-11-18,2.97475
2002-11-19,2.96525
2002-11-20,2.96400
2002-11-21,2.95850
2002-11-22,2.96650
2002-11-25,2.99263
2002-11-26,2.98863
2002-11-27,2.97138
2002-11-28,3.00963
2002-11-29,3.00000
2002-12-02,2.98613
2002-12-03,2.97025
2002-12-04,2.95281
2002-12-05,2.94563
2002-12-06,2.92256
2002-12-09,2.89625
2002-12-10,2.88000
2002-12-11,2.88775
2002-12-12,2.87556
2002-12-13,2.84625
2002-12-16,2.85144
2002-12-17,2.85500
2002-12-18,2.83569
2002-12-19,2.83169
2002-12-20,2.83044
2002-12-23,2.82500
2002-12-24,2.82625
2002-12-27,2.79419
2002-12-30,2.75388
2002-12-31,2.75500
2003-01-02,2.73863
2003-01-03,2.78788
2003-01-06,2.77763
2003-01-07,2.75013
2003-01-08,2.73500
2003-01-09,2.70500
2003-01-10,2.72800
2003-01-13,2.72413
2003-01-14,2.72500
2003-01-15,2.72300
2003-01-16,2.72500
2003-01-17,2.72138
2003-01-20,2.71000
2003-01-21,2.71000
2003-01-22,2.69500
2003-01-23,2.69175
2003-01-24,2.67875
2003-01-27,2.66288
2003-01-28,2.67113
2003-01-29,2.65000
2003-01-30,2.66125
2003-01-31,2.65288
2003-02-03,2.66500
2003-02-04,2.65375
2003-02-05,2.62700
2003-02-06,2.63750
2003-02-07,2.58000
2003-02-10,2.55000
2003-02-11,2.56000
2003-02-12,2.53138
2003-02-13,2.50300
2003-02-14,2.50000
2003-02-17,2.53025
2003-02-18,2.51513
2003-02-19,2.51750
2003-02-20,2.49000
2003-02-21,2.49000
2003-02-24,2.41388
2003-02-25,2.39525
2003-02-26,2.39700
2003-02-27,2.38588
2003-02-28,2.41875
2003-03-03,2.37188
2003-03-04,2.35050
2003-03-05,2.35250
2003-03-06,2.37500
2003-03-07,2.37513
2003-03-10,2.35463
2003-03-11,2.35150
2003-03-12,2.36463
2003-03-13,2.39763
2003-03-14,2.46500
2003-03-17,2.43050
2003-03-18,2.49500
2003-03-19,2.46125
2003-03-20,2.46800
2003-03-21,2.46000
2003-03-24,2.46738
2003-03-25,2.44913
2003-03-26,2.46238
2003-03-27,2.44263
2003-03-28,2.44200
2003-03-31,2.39738
2003-04-01,2.37300
2003-04-02,2.38988
2003-04-03,2.39938
2003-04-04,2.40125
2003-04-07,2.44388
2003-04-08,2.43188
2003-04-09,2.41263
2003-04-10,2.39913
2003-04-11,2.42888
2003-04-14,2.50038
2003-04-15,2.52625
2003-04-16,2.52775
2003-04-17,2.50150
2003-04-22,2.48750
2003-04-23,2.47750
2003-04-24,2.46013
2003-04-25,2.43063
2003-04-28,2.40638
2003-04-29,2.42200
2003-04-30,2.42163
2003-05-01,2.37000
2003-05-02,2.35738
2003-05-05,2.38563
2003-05-06,2.36388
2003-05-07,2.32663
2003-05-08,2.31013
2003-05-09,2.35138
2003-05-12,2.31788
2003-05-13,2.31750
2003-05-14,2.28375
2003-05-15,2.27269
2003-05-16,2.26144
2003-05-19,2.21563
2003-05-20,2.23394
2003-05-21,2.20563
2003-05-22,2.21194
2003-05-23,2.20125
2003-05-26,2.18094
2003-05-27,2.15188
2003-05-28,2.18500
2003-05-29,2.19106
2003-05-30,2.15313
2003-06-02,2.15250
2003-06-03,2.13375
2003-06-04,2.09250
2003-06-05,2.08825
2003-06-06,2.02688
2003-06-09,2.03225
2003-06-10,2.02113
2003-06-11,1.98063
2003-06-12,1.97588
2003-06-13,1.96938
2003-06-16,1.94738
2003-06-17,1.98563
2003-06-18,2.01125
2003-06-19,2.00275
2003-06-20,1.99000
2003-06-23,2.00250
2003-06-24,2.00150
2003-06-25,1.98725
2003-06-26,2.02588
2003-06-27,2.07250
2003-06-30,2.06000
2003-07-01,2.02375
2003-07-02,2.04000
2003-07-03,2.04463
2003-07-04,2.03413
2003-07-07,2.04000
2003-07-08,2.06000
2003-07-09,2.04175
2003-07-10,2.05000
2003-07-11,2.05000
2003-07-14,2.04888
2003-07-15,2.05675
2003-07-16,2.10738
2003-07-17,2.09488
